grid,velocity,spread_rate,lambda,T,density,X_H2,X_H,X_O,X_O2,X_OH,X_H2O,X_HO2,X_H2O2,X_C,X_CH,X_CH2,X_CH2(S),X_CH3,X_CH4,X_CO,X_CO2,X_HCO,X_CH2O,X_CH2OH,X_CH3O,X_CH3OH,X_C2H,X_C2H2,X_C2H3,X_C2H4,X_C2H5,X_C2H6,X_HCCO,X_CH2CO,X_HCCOH,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_N2,X_AR,X_C3H7,X_C3H8,X_CH2CHO,X_CH3CHO
0.015,19.51136794266905,759.2421371563489,-1784541.032972141,293.14999999999543,1.1409825830896794,0.01798715203426129,1.322567016537472e-22,2.4240537144688838e-17,0.19111349036402564,2.836980845454397e-19,2.0645982007899053e-16,0.0,9.935673930574888e-17,0.0,0.0,0.0,0.0,7.735842460828064e-17,0.07194860813704465,0.0,9.547697690873585e-18,0.0,1.9214255492165868e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.1633232991028774e-16,0.0,0.0,0.0,0.0,5.367163749878533e-21,2.585315429884243e-16,0.0,1.7654412041994522e-16,7.147121168110984e-17,0.0,0.0,4.656509390828614e-17,0.0,0.0,0.0,3.838701672862974e-17,3.5871762890090104e-17,0.0,1.094205077848307e-19,1.949929696025119e-20,0.0,6.059465719347658e-17,0.7189507494646671,2.3106891463475262e-20,1.5223830415501597e-17,0.0,0.0,0.0
0.01625,17.534174877157202,822.5123152531296,-1784541.032972141,293.1499999999955,1.1409825830896791,0.01798715203426129,2.841897749638601e-21,3.0582533502168563e-17,0.1911134903640256,5.283621777017687e-19,2.071897992558176e-16,0.0,9.94927643555342e-17,1.661896453092245e-23,4.189293478881677e-24,3.314299754858739e-22,3.2418943599042263e-24,7.806409899512099e-17,0.07194860813704465,0.0,9.734405486486747e-18,1.9850464843997252e-22,1.9254066337277623e-16,4.691575818363154e-23,6.191905963918012e-20,0.0,5.370174114208415e-24,0.0,4.2274543297120765e-23,1.165275520084749e-16,5.865398193992895e-20,0.0,3.9828686351783546e-22,0.0,9.389800403266622e-20,2.533238941156948e-16,5.470300919869239e-20,1.7669561127196454e-16,7.168506034981879e-17,5.150093484172053e-24,0.0,4.6679869382096685e-17,0.0,0.0,1.8469990197201375e-23,3.848808580762135e-17,3.5971907193096534e-17,2.652578813580932e-23,2.1292344731190007e-19,1.2300223648213475e-19,0.0,6.082340300369495e-17,0.7189507494646671,1.5475946415167187e-19,1.5299439174393414e-17,0.0,5.088250692730839e-21,0.0
0.0175,15.398806366403239,885.7824933500409,-1784541.032972141,293.1499999999955,1.1409825830896791,0.017987152034261288,0.0,3.462184367112772e-17,0.1911134903640256,0.0,2.0630508973440246e-16,0.0,9.921980830682214e-17,0.0,0.0,0.0,0.0,7.717799292974427e-17,0.07194860813704465,0.0,9.359928661730611e-18,0.0,1.9175912775975227e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.161511701922422e-16,0.0,0.0,0.0,0.0,0.0,2.469442154052691e-16,0.0,1.7617364695993172e-16,7.147360149838794e-17,0.0,0.0,4.644958970536624e-17,0.0,0.0,0.0,3.828532625912417e-17,3.5771004043583194e-17,0.0,5.277499019831174e-21,0.0,0.0,6.032796465453005e-17,0.7189507494646671,0.0,1.5147781917382488e-17,0.0,0.0,0.0
0.018750000000000003,13.105262410406795,949.052671447112,-1784541.032972141,293.14999999999554,1.140982583089679,0.01798715203426129,2.8304420896042556e-21,4.2772885565539616e-17,0.1911134903640256,2.5358758874729204e-19,2.0690058387079574e-16,0.0,9.940799714498384e-17,1.7159073103506297e-23,4.325710247312939e-24,3.4164558078354315e-22,3.347450692926578e-24,7.781243973252718e-17,0.07194860813704465,0.0,9.617956252868378e-18,2.034702034383979e-22,1.922810694918898e-16,4.842275990268455e-23,3.1075999702138535e-20,0.0,5.544882759262236e-24,0.0,4.3635508027081434e-23,1.1639593719213667e-16,2.9848990209251515e-20,0.0,4.103138639323626e-22,0.0,3.8729800273492017e-20,2.4035427450505163e-16,4.384142116866464e-20,1.7638678741166176e-16,7.176617535064996e-17,5.317695920651984e-24,0.0,4.660834513366957e-17,0.0,0.0,1.9069271937511946e-23,3.842510369876096e-17,3.590950123942221e-17,2.738609575657879e-23,1.4842450419053775e-19,5.850329335486826e-20,0.0,6.064487189129932e-17,0.7189507494646671,7.27167445469855e-20,1.5252320887940525e-17,0.0,5.0474711285006955e-21,0.0
0.020000000000000004,10.653543009167425,1012.3228495443835,-1784541.032972141,293.1499999999956,1.1409825830896787,0.017987152034261288,0.0,5.070461036762114e-17,0.1911134903640256,7.914017810488751e-20,2.0701040958931784e-16,0.0,9.938666479711309e-17,0.0,0.0,0.0,0.0,7.792710998507805e-17,0.07194860813704465,0.0,9.588274177605112e-18,0.0,1.92232567578266e-16,0.0,7.57300541054595e-21,0.0,0.0,0.0,0.0,1.1637758253313504e-16,7.08612642967839e-21,0.0,0.0,0.0,2.4618987866883632e-20,2.3217668826251834e-16,1.3308434522295777e-21,1.7623719492365088e-16,7.185670735767116e-17,0.0,0.0,4.658998567718432e-17,0.0,0.0,0.0,3.8408966890169406e-17,3.589351397607607e-17,0.0,1.318935862658115e-19,4.1972375413112927e-20,0.0,6.058738407807558e-17,0.7189507494646671,5.160928313114026e-20,1.524028928292479e-17,0.0,0.0,0.0
0.020625000000000004,9.368367516581506,1043.957938593084,-1784541.032972141,293.1499999999956,1.1409825830896787,0.017987152034261288,0.0,5.452967098395566e-17,0.1911134903640256,0.0,2.0666959067963267e-16,0.0,9.929046326891411e-17,0.0,0.0,0.0,0.0,7.760618024628592e-17,0.07194860813704465,0.0,9.456185019339104e-18,0.0,1.919536043063563e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.1624218135498907e-16,0.0,0.0,0.0,0.0,0.0,2.275006164794983e-16,0.0,1.7601653860194378e-16,7.181908979834511e-17,0.0,0.0,4.6508800062973906e-17,0.0,0.0,0.0,3.8337468995379194e-17,3.582266970129525e-17,0.0,5.867524701809689e-20,0.0,0.0,6.040648920991494e-17,0.7189507494646671,0.0,1.5186791107606078e-17,0.0,0.0,0.0
0.021250000000000005,8.043648162684667,1075.5930276418603,-1784541.032972141,293.1499999999956,1.1409825830896787,0.017987152034261253,1.6697675379476743e-22,5.972449998334847e-17,0.1911134903640256,0.0,2.0660009794644062e-16,0.0,9.929677868980087e-17,1.1323133699879076e-25,2.871756407821459e-26,1.889693893476941e-24,2.2215584147309482e-26,7.757971042121216e-17,0.07194860813704465,0.0,9.463504280760836e-18,3.364797249230582e-25,1.9195245222777758e-16,3.0765336449067276e-25,0.0,0.0,3.6702520301429467e-26,0.0,2.7928947728358603e-25,1.162351157575737e-16,0.0,0.0,2.11309655586038e-24,0.0,0.0,2.223434785083973e-16,0.0,1.7595781217247982e-16,7.190189945757071e-17,3.5235966523895914e-26,0.0,4.6513746409921833e-17,0.0,0.0,1.2517015754038091e-25,3.8341396597513695e-17,3.582653282958188e-17,1.795541170554049e-25,6.277560935338681e-20,0.0,0.0,6.040341347100339e-17,0.7189507494646671,0.0,1.5189128937762352e-17,0.0,0.0,0.0
0.021875000000000006,6.679384947476793,1107.2281166907276,-1784541.032972141,293.149999999996,1.1409825830896796,0.017987152034259084,2.227660604517533e-20,7.591455975921448e-17,0.191113490364026,3.5659541707046984e-18,2.1329226662538937e-16,0.0,1.007559139003697e-16,1.3918069692688729e-22,3.508402788098969e-23,2.776803912869977e-21,2.714988782611208e-23,8.409201327913062e-17,0.0719486081370448,0.0,1.1476107742292965e-17,1.6657422194256097e-21,1.9632356831456463e-16,3.929501861242821e-22,6.103448420966807e-19,0.0,4.497391166218449e-23,0.0,3.5407005912057974e-22,1.184101295178847e-16,5.772427153370973e-19,0.0,3.337416692368792e-21,0.0,9.220094795072624e-19,2.18269336239077e-16,4.856882325882632e-19,1.7819319076686424e-16,7.353971237496445e-17,4.313066103494481e-23,0.0,4.774816182816433e-17,8.154746072090502e-19,0.0,1.5468499607944409e-22,3.943124305487514e-17,3.690659676300666e-17,2.221522175859112e-22,1.1783477038459455e-18,1.088426492998566e-18,0.0,6.297845827012866e-17,0.7189507494646686,1.376242090580828e-18,1.600841057718924e-17,0.0,4.307158473182402e-20,0.0
0.022187500000000006,5.982424391880904,1123.0456612151859,-1784541.032972141,293.14999999999543,1.140982583089732,0.017987152034212674,0.0,6.114423371256226e-17,0.19111349036403524,0.0,2.0560574055589214e-16,0.0,9.817863508376786e-17,0.0,0.0,0.0,0.0,7.606599877167934e-17,0.07194860813704813,0.0,7.927216913779866e-18,0.0,1.8907561465267365e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.1498450978265548e-16,0.0,0.0,0.0,0.0,0.0,2.1134706723029229e-16,0.0,1.740015742645217e-16,7.085336564795449e-17,0.0,0.0,4.5567981598195623e-17,0.0,0.0,0.0,3.7508287093173885e-17,3.500102653623613e-17,0.0,0.0,0.0,0.0,5.839822801238568e-17,0.7189507494647026,0.0,1.4565481288196613e-17,0.0,0.0,0.0
0.022500000000000003,5.275577870951164,1138.8632057395794,-1784541.032972141,293.149999999996,1.1409825830910247,0.017987152033010937,4.580595491783349e-20,7.894998919658348e-17,0.19111349036427192,2.4266519681681816e-18,2.1880847782149851e-16,0.0,1.0019467669846671e-16,2.999245378188981e-22,7.561421137570756e-23,5.96174923786511e-21,5.851390481248686e-23,8.115353315013109e-17,0.07194860813713405,0.0,1.0700112040654593e-17,3.53209671260342e-21,1.945762211508698e-16,8.460763250506369e-22,3.918787140972394e-19,0.0,9.692280613296114e-23,0.0,7.624826892790791e-22,1.1753729036235406e-16,3.7521239874413168e-19,0.0,7.155467410922742e-21,0.0,5.51292232811138e-19,2.1043894749309623e-16,6.117628747146349e-19,1.7718293432407816e-16,7.304852856799033e-17,9.295255854242369e-23,0.0,4.726989741506203e-17,3.8513419001958393e-19,0.0,3.3329620238186143e-22,3.9009013618521326e-17,3.648815855202763e-17,4.786520229853906e-22,7.461472094539693e-19,6.562259971440732e-19,0.0,6.195635965095863e-17,0.7189507494655818,8.293650017479336e-19,1.56910298721307e-17,0.0,8.485031543949564e-20,0.0
0.0228125,4.558845384572787,1154.6807502614415,-1784541.032972141,293.1500000000036,1.1409825831207263,0.01798715200542611,0.0,7.834412994664259e-17,0.19111349036970648,0.0,8.70423961071556e-16,0.0,9.971020113640872e-17,0.0,0.0,0.0,0.0,7.97359597197685e-17,0.07194860813910642,0.0,1.0342668528231791e-17,0.0,1.9274311303946032e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.1667082259129658e-16,0.0,0.0,0.0,0.0,9.462100829907697e-20,2.0522311286589907e-16,0.0,1.759688305627947e-16,7.236660010924846e-17,0.0,0.0,4.6677018310238e-17,0.0,0.0,0.0,3.848725961784478e-17,3.5971200976538164e-17,0.0,2.1173726032128276e-19,1.2181589399721967e-19,0.0,6.070421364198596e-17,0.7189507494857589,1.4835436080021337e-19,1.530132088835164e-17,0.0,0.0,0.0
0.023125,3.832226930837435,1170.4982947237615,-1784541.032972141,293.15000000050327,1.1409825837125454,0.017987151454517073,0.0,8.644950879400792e-17,0.19111349047823198,0.0,4.390427524510868e-14,0.0,1.1449447160222062e-16,0.0,0.0,0.0,0.0,8.625391274155263e-17,0.07194860817848611,2.5986953682216865e-15,6.563221973343871e-17,0.0,1.9446747900453045e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.1584595758749144e-16,0.0,0.0,0.0,0.0,0.0,1.9895754648204029e-16,0.0,1.743421329452084e-16,7.141466257065907e-17,0.0,0.0,4.588347645586936e-17,0.0,0.0,0.0,3.7781830137118993e-17,3.527184714459756e-17,0.0,0.0,0.0,0.0,5.900882642958985e-17,0.7189507498887171,0.0,1.4780741173918796e-17,0.0,0.0,0.0
0.0234375,3.0957224840873176,1186.315838073914,-1784541.032972141,293.1500000275687,1.1409825936696238,0.017987142117898727,0.0,4.578264742971528e-16,0.19111349231687674,0.0,2.435065402472266e-12,3.0442079503090558e-15,1.0622936546182821e-15,0.0,0.0,0.0,0.0,6.743131159338748e-16,0.07194860884526542,1.654020483180553e-13,4.524790656984497e-15,0.0,5.444165223742172e-16,0.0,0.0,5.699453762257577e-17,0.0,0.0,0.0,1.5504974132056797e-16,0.0,0.0,0.0,0.0,0.0,1.8598268127544333e-16,0.0,1.689359600995884e-16,6.569144307797955e-17,0.0,0.0,4.1998384745457814e-17,0.0,0.0,0.0,3.3435726287676595e-17,3.090038394572433e-17,0.0,0.0,0.0,0.0,4.856102705814365e-17,0.7189507567173478,0.0,1.1357383576520539e-17,0.0,0.0,0.0
0.02359375,2.7237629073904226,1194.2246057596396,-1784541.032972141,293.15000047692007,1.140982645555509,0.01798709234419251,5.8276194970702825e-19,5.3932379107401594e-15,0.19111350210803338,2.381212140853929e-16,4.3151147613408524e-11,6.658823599372214e-14,1.875280232231899e-14,3.341895677352421e-21,8.424574933064778e-22,6.658020316244774e-20,6.5193775421866e-22,1.0933266965018805e-14,0.07194861238946468,3.1704355457148496e-12,1.1224814937566141e-13,3.9761916555314693e-20,9.578263723642364e-15,9.432432936258209e-21,2.674451335879581e-17,1.6866524667763426e-15,1.0799147472234876e-21,8.853399487025238e-17,8.499618527833617e-21,1.3252273309870075e-15,8.38520449904278e-18,1.829227350923019e-15,7.997721353820562e-20,0.0,9.119256761495322e-18,2.1015031089786686e-16,9.393738185337521e-18,2.318841568056102e-16,8.872929614723963e-17,1.0356625490526958e-21,1.1614539110338898e-16,8.157023588594843e-17,1.058331320867241e-17,0.0,3.7140255805498615e-21,5.029388737713364e-17,4.61465970733132e-17,5.333851021923507e-21,1.0745147161200372e-17,1.0626121946098639e-17,2.2608466501180728e-18,8.50573585683083e-17,0.7189507931117582,1.3409429403451108e-17,2.3035004157976652e-17,0.0,1.001658624227459e-18,1.881438975577867e-17
0.02375,2.3493312596563394,1202.1333478461459,-1784541.032972141,293.150009414002,1.1409829682132202,0.017986760482500995,1.2929992956288622e-18,7.44710523063896e-14,0.1911135671661293,4.918767455994959e-15,8.733077305419176e-10,1.4563280358397118e-12,4.101743873429054e-13,0.0,0.0,0.0,0.0,2.1629064626997206e-13,0.07194863581056778,6.944263927395956e-11,3.202508319335584e-12,0.0,2.701312446787825e-13,0.0,7.693346024036223e-16,4.941037059879938e-14,0.0,2.143895086595487e-15,0.0,3.3534043359760124e-14,0.0,5.84621699948018e-14,0.0,4.275870763768949e-16,0.0,1.827795710328664e-16,0.0,6.477107980527614e-16,1.0169816645139603e-16,0.0,2.2983981985322465e-15,6.465370861573996e-16,4.2368184435392135e-18,0.0,0.0,8.037052313360327e-17,3.270696436516337e-17,0.0,0.0,0.0,0.0,5.272677060458106e-17,0.7189510355922675,0.0,1.2590840153665311e-17,0.0,0.0,3.854053008055358e-16
0.02390625,1.972426019321852,1210.0419997239017,-1784541.032972141,293.1501639580916,1.1409844685585422,0.01798480637776344,4.2666511530045385e-17,9.455094529555587e-13,0.191113946131572,1.230669571163248e-13,1.558664197941536e-08,2.8013994879059943e-11,7.943335022975471e-12,4.493692640616991e-21,1.1328570975099196e-21,8.948514591750776e-20,8.774955246947602e-22,3.792959394181296e-12,0.07194877001031852,1.3393044751102356e-09,8.011252104504293e-11,5.339784008722309e-20,6.8285428819044616e-12,1.268250255993495e-20,3.025663416560044e-14,1.273580748498928e-12,1.452153484263753e-21,5.102229369270079e-14,1.1428380353400803e-20,8.226066574770848e-13,4.003942361563785e-17,1.5598258287638788e-12,1.074336940369435e-19,1.3357172116952621e-14,2.2746148865403793e-17,2.2331596488040295e-16,1.1740157261177265e-17,6.106678968538489e-15,7.074405903421994e-16,1.3926652155767002e-21,4.5030820330877466e-14,1.3807025147428355e-14,2.1920156070658915e-16,0.0,4.9940921353230766e-21,1.2238313983090488e-15,6.022652274511438e-17,7.172094343329603e-21,4.402242342074244e-17,2.2978515218557607e-17,2.8334628911484357e-16,1.1363217650512567e-16,0.7189524604228087,2.7675268991574048e-17,3.318066202984797e-17,8.981751983295056e-16,1.3368559454922054e-18,1.1507182811283323e-14
0.023984375000000002,1.7830465486988536,1213.9966128603542,-1784541.032972141,293.15103396658355,1.1409853520025453,0.01798082192457337,3.9399699765062593e-16,4.557612006906569e-12,0.19111469476673776,1.1569783945517839e-12,1.0041204091106345e-07,1.925603401601674e-10,5.4981156002983675e-11,0.0,0.0,0.0,0.0,2.379802005212146e-11,0.07194902278924355,9.23512868925546e-09,6.969892326832272e-10,0.0,5.993695530615915e-11,0.0,4.224232198740711e-13,1.1382989135074759e-11,0.0,4.2297709910618053e-13,0.0,7.049745912057425e-12,3.8414006024442767e-16,1.4365074751839385e-11,0.0,1.3380899902063665e-13,2.634037835097931e-17,1.9419722800261428e-16,0.0,2.7896539663660726e-14,4.0336257817625835e-15,0.0,3.1218430463460805e-13,1.0978161612768168e-13,1.722115012993001e-15,4.640320873991905e-16,0.0,1.0406714632387262e-14,5.3265225311896236e-17,0.0,1.8210525456717742e-16,0.0,2.3402411570333155e-15,5.760046418803432e-17,0.7189553498039208,0.0,2.0917724424696844e-17,1.1307659946116805e-14,0.0,1.1598804073935648e-13
