grid,velocity,spread_rate,lambda,T,density,X_H2,X_H,X_O,X_O2,X_OH,X_H2O,X_HO2,X_H2O2,X_C,X_CH,X_CH2,X_CH2(S),X_CH3,X_CH4,X_CO,X_CO2,X_HCO,X_CH2O,X_CH2OH,X_CH3O,X_CH3OH,X_C2H,X_C2H2,X_C2H3,X_C2H4,X_C2H5,X_C2H6,X_HCCO,X_CH2CO,X_HCCOH,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_N2,X_AR,X_C3H7,X_C3H8,X_CH2CHO,X_CH3CHO
0.015,17.116356241645487,672.2429171268318,-1400342.4690757908,293.1499999999983,1.1487628427496726,3.9455133580962975e-18,6.222131946770792e-22,0.0,0.19004524886877824,0.0,0.0,0.0,9.108603330620513e-18,4.165473092064173e-24,9.905557507764208e-25,8.273928496856908e-23,8.258288496519641e-25,0.0,0.09502262443438912,0.0,4.459820059077538e-18,4.7713664055325487e-23,6.323737211908723e-17,1.1733288717951234e-23,0.0,2.5827702594019188e-17,1.3468740177261222e-24,1.6604417695128846e-19,1.0581062477117163e-23,6.953551676402765e-19,0.0,1.2529975007390085e-17,9.893292171059018e-23,5.896617436269045e-19,0.0,1.2322736109786402e-16,1.9212135734090644e-21,0.0,2.4900515958115285e-18,1.2849474651001882e-24,0.0,1.887678036139704e-17,6.918734016017216e-20,0.0,4.629724337144778e-24,2.4775007941457353e-18,0.0,6.618671427303131e-24,0.0,0.0,0.0,0.0,0.7149321266968324,0.0,1.1703028781039591e-17,5.684348807306395e-19,1.0817040602054267e-21,0.0
0.01625,15.365723644964431,728.263160218014,-1400342.4690757908,293.14999999999833,1.1487628427496723,4.191891664471003e-18,1.4119451268226896e-21,0.0,0.19004524886877824,1.0299244241626962e-19,0.0,0.0,9.960337314766765e-18,9.361645095871256e-24,2.2255888877615134e-24,1.873109447295369e-22,1.855515297731846e-24,0.0,0.09502262443438912,7.273626559103008e-19,4.609944742412842e-18,1.107869261479816e-22,6.470363439035422e-17,2.6413128487019084e-23,3.341183829100036e-20,2.5834287081418205e-17,3.0265763606101144e-24,2.540241683601418e-19,2.381187646094757e-23,9.50325447214758e-19,3.1792155364473076e-20,1.2268621748984541e-17,2.2458387118466525e-22,6.4448566501731665e-19,2.592978749912526e-20,1.213550210512063e-16,3.2702510671915266e-20,0.0,2.5753773091501705e-18,2.8872874850400646e-24,0.0,1.9042348143883808e-17,1.3589572249847325e-19,0.0,1.0407427373949398e-23,1.6073986676633844e-18,0.0,1.487935186766085e-23,2.708945429332076e-20,3.9998545317119953e-20,0.0,0.0,0.7149321266968324,5.174485557781145e-20,1.164709060854324e-17,7.147523089760669e-19,2.9239633655157295e-21,0.0
0.0175,13.47504044053926,784.2834033221197,-1400342.4690757908,293.14999999999833,1.1487628427496723,3.8343035235076924e-18,0.0,0.0,0.19004524886877822,0.0,0.0,0.0,1.072770944139685e-17,0.0,0.0,0.0,0.0,0.0,0.09502262443438912,0.0,4.553890278007269e-18,0.0,6.600278072684117e-17,0.0,0.0,2.5730152185468105e-17,0.0,2.199340736050202e-19,0.0,1.0114652155446543e-18,0.0,1.1860166811245196e-17,0.0,5.984292587197529e-19,0.0,1.1896885283915055e-16,0.0,0.0,2.495992255706472e-18,0.0,0.0,1.908730827540849e-17,8.691528486812331e-20,0.0,0.0,4.729569594119751e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.7149321266968324,0.0,1.1479741301180712e-17,7.8212382177634085e-19,0.0,0.0
0.018750000000000003,11.44430662832822,840.3036464467112,-1400342.4690757908,293.14999999999833,1.1487628427496723,3.656475428041194e-18,0.0,0.0,0.19004524886877824,0.0,0.0,0.0,1.1648813205376716e-17,0.0,0.0,0.0,0.0,0.0,0.09502262443438912,0.0,4.584461296904648e-18,0.0,6.784054028956039e-17,0.0,0.0,2.567355939528485e-17,0.0,2.3682544049589146e-19,0.0,1.1923558737571139e-18,0.0,1.1439514002459248e-17,0.0,5.886949675287059e-19,0.0,1.1624142494206705e-16,0.0,0.0,2.4759740474843052e-18,0.0,0.0,1.9193567731552883e-17,8.291989991736388e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7149321266968324,0.0,1.1306826307856823e-17,8.899705908699458e-19,0.0,0.0
0.019375000000000003,10.376420744288984,868.3137680160678,-1400342.4690757908,293.14999999999833,1.1487628427496723,3.480958579604205e-18,0.0,0.0,0.19004524886877824,0.0,0.0,0.0,1.2120953364141083e-17,0.0,0.0,0.0,0.0,0.0,0.09502262443438912,0.0,4.573985753679117e-18,0.0,6.883139512089939e-17,0.0,0.0,2.5631661082199717e-17,0.0,2.299525110340887e-19,0.0,1.2678352499708026e-18,0.0,1.1196063720224952e-17,0.0,5.699750731771698e-19,0.0,1.1470577429163374e-16,0.0,0.0,2.44350167510873e-18,0.0,0.0,1.923350899310071e-17,6.57420217580122e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7149321266968324,0.0,1.1195986001323297e-17,9.353353130312854e-19,0.0,0.0
0.020000000000000004,9.273522208282392,896.3238895944771,-1400342.4690757908,293.14999999999833,1.1487628427496723,3.619643158082372e-18,9.154505235541807e-22,0.0,0.19004524886877822,6.94492636886975e-20,0.0,0.0,1.2699879406785644e-17,6.08605998565445e-24,1.4469774245334804e-24,1.2153502605843407e-22,1.2063660415484836e-24,0.0,0.09502262443438912,0.0,4.6591135696812274e-18,7.141950610876184e-23,7.0181491570437e-17,1.716380101786916e-23,1.2856552499172848e-20,2.5641813500800642e-17,1.9676722623315736e-24,2.794855352198692e-19,1.5474744605350847e-23,1.4634785039495337e-18,1.2373260333367199e-20,1.0977353425430076e-17,1.4561307129684286e-22,5.944515366043394e-19,0.0,1.130826931337633e-16,1.7045383657838892e-20,0.0,2.481572135828893e-18,1.877139223983271e-24,0.0,1.933531366246269e-17,1.0008519277590106e-19,0.0,6.765511177940092e-24,0.0,0.0,9.672404570377163e-24,0.0,7.381333890963145e-21,0.0,0.0,0.7149321266968324,1.0237049532217178e-20,1.1105928248876268e-17,1.0214427474515534e-18,1.817206856968546e-21,0.0
0.020625000000000004,8.135611020295439,924.3340111846476,-1400342.4690757908,293.14999999999833,1.1487628427496723,9.813136626872497e-18,6.269687314902045e-23,0.0,0.19004524886877822,5.0495136611582026e-20,0.0,0.0,1.3291359915988179e-17,4.012376796102975e-25,9.529046456333939e-26,8.240749124195713e-24,7.945108224084678e-26,0.0,0.09502262443438912,0.0,4.697266250446325e-18,5.3096175909510785e-24,7.165462253035745e-17,1.1388196849581699e-24,1.1667580713345544e-20,2.5627523495812767e-17,1.2964923289783053e-25,3.0108118015354313e-19,1.0255045471901984e-24,1.6414336186330221e-18,1.097195712362211e-20,1.0701069132009377e-17,9.975688090321905e-24,5.938631909073811e-19,4.989045463734766e-21,1.1117019365562088e-16,6.0401144897734194e-21,0.0,2.4789177080039583e-18,1.2366180131780432e-25,0.0,1.9411996179711586e-17,1.069196176888551e-19,0.0,4.464351773028474e-25,0.0,0.0,6.383964652950666e-25,3.521032462362306e-21,1.591586392791295e-20,0.0,0.0,0.7149321266968324,2.1070725866776332e-20,1.0972944776863967e-17,1.0912752705865139e-18,2.032098565897183e-22,0.0
0.021250000000000005,6.9626871803110335,952.344132790403,-1400342.4690757908,293.1499999999984,1.1487628427496714,4.4285839578265445e-16,0.0,0.0,0.19004524886877813,0.0,0.0,0.0,1.392277683572607e-17,0.0,0.0,0.0,0.0,0.0,0.09502262443438908,0.0,4.708602761672557e-18,0.0,7.335588390717526e-17,0.0,2.1194215315578024e-21,2.560048691782691e-17,0.0,3.066332370597586e-19,0.0,1.820606750686099e-18,1.8653700226065126e-21,1.0365433201644124e-17,0.0,5.768971205375081e-19,0.0,1.0890243183624494e-16,0.0,0.0,2.4489442554880673e-18,0.0,0.0,1.9476702526442374e-17,9.692125544888309e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.261822920996137e-21,0.0,0.0,0.7149321266968321,1.0836680581827819e-20,1.0796063329656515e-17,1.1538829230132811e-18,0.0,0.0
0.021875000000000006,5.754750688306308,980.3542544173935,-1400342.4690757908,293.1499999999983,1.1487628427496446,2.6017667059081586e-14,0.0,0.0,0.19004524886877322,0.0,0.0,0.0,1.4081576004141865e-17,0.0,0.0,0.0,0.0,0.0,0.0950226244343867,0.0,3.951010415417009e-18,0.0,7.37822424166556e-17,0.0,0.0,2.5161671388427392e-17,0.0,0.0,0.0,1.1434606038258812e-18,0.0,9.561800722000712e-18,0.0,1.8782242896017999e-19,0.0,1.0543060894644539e-16,0.0,0.0,1.8265888914957342e-18,0.0,0.0,1.907708182429967e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7149321266968138,0.0,1.0254973464481827e-17,9.071757253298757e-19,0.0,0.0
0.022187500000000006,5.137652697791414,994.3593152379475,-1400342.4690757908,293.1499999999987,1.1487628427491385,4.988348174323538e-13,4.2059160303487946e-20,0.0,0.19004524886868215,4.724852962576444e-18,0.0,0.0,1.635291247718682e-17,2.795686926569097e-22,6.646734348549373e-23,5.584860713031792e-21,5.54148625439547e-23,0.0,0.0950226244343428,1.5955850397545787e-17,6.563787101089901e-18,3.2865742247662834e-21,8.041156638013865e-17,7.885055652227516e-22,8.005624543655985e-19,2.655658016261954e-17,9.038631511742995e-23,1.4007998889149684e-18,7.108978701508558e-22,4.071933082600818e-18,7.626456965073806e-19,1.0697722280455271e-17,6.692149696704742e-21,1.4124555618948802e-18,8.576966505248113e-19,1.0651000770098293e-16,8.331275634538808e-19,0.0,3.804812610931853e-18,8.622739029870241e-23,0.0,2.0712347299753894e-17,1.0904267372625328e-18,0.0,3.1078405459867767e-22,0.0,0.0,4.443173561305898e-22,9.998093798268066e-19,1.0117705326269618e-18,0.0,0.0,0.7149321266964759,1.284125104343995e-18,1.1184681372176767e-17,1.9974041349563213e-18,8.428762959545031e-20,0.0
0.022500000000000003,4.5118015443058335,1008.3643760678436,-1400342.4690757908,293.1499999999984,1.1487628427378405,1.1094318815578951e-11,0.0,0.0,0.19004524886664298,0.0,0.0,0.0,1.443598686713038e-17,0.0,0.0,0.0,0.0,0.0,0.09502262443335915,0.0,3.3523392644747833e-18,0.0,7.522456197788158e-17,0.0,0.0,2.4801141330089148e-17,0.0,0.0,0.0,8.924721036705292e-19,0.0,8.753815727480314e-18,0.0,0.0,0.0,1.0154536785755848e-16,0.0,0.0,1.3023299484973942e-18,0.0,0.0,1.876784784310634e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7149321266889034,0.0,9.711576442618674e-18,7.19463897653335e-19,0.0,0.0
0.0228125,3.8771972285629444,1022.3694369257463,-1400342.4690757908,293.1500000000122,1.1487628425140386,2.2090144638896325e-10,6.983276299598319e-20,1.6621482251863165e-17,0.19004524882626214,8.265041030234025e-18,1.4467008737892423e-15,0.0,1.9271138554399983e-17,4.644114266089984e-22,1.104145558390914e-22,9.275534424024966e-21,9.205431201542588e-23,0.0,0.09502262441388086,1.4593985581698445e-16,1.072519598394111e-17,5.455820027456057e-21,8.875996358949352e-17,1.30978893448727e-21,1.4947573560959242e-18,2.7833332650229763e-17,1.5014791765356377e-22,2.8037843501111266e-18,1.180883527435864e-21,7.217594912252897e-18,1.4171373466964663e-18,1.142634927761334e-17,1.1113665416276248e-20,2.5064095056732295e-18,1.975834141913067e-18,1.0498873260306222e-16,1.3777293234114804e-18,9.152216841528702e-19,5.5218576989346324e-18,1.4323934842039014e-22,0.0,2.223230994060684e-17,2.3733369487940783e-18,0.0,5.162627315654799e-22,0.0,0.0,7.38081439009393e-22,2.294393745582866e-18,2.3060794198896832e-18,4.814059956224644e-19,1.4790494160395385e-18,0.7149321265389538,2.8985441443555904e-18,1.1820338114867588e-17,3.0404871939116327e-18,1.3950040758771457e-19,7.656073297647567e-19
0.023125,3.233839760758617,1036.374498121299,-1400342.4690757908,293.1500000007501,1.1487628386722832,3.820567606298917e-09,0.0,0.0,0.19004524813342738,0.0,8.609664943404239e-14,0.0,3.051130220142068e-17,0.0,0.0,0.0,0.0,0.0,0.0950226240796648,6.6247873927183356e-15,1.37764854759076e-16,0.0,6.92603352898745e-17,0.0,0.0,2.0711899114960115e-17,0.0,0.0,0.0,0.0,0.0,6.367617312779756e-18,0.0,0.0,0.0,8.659817403250751e-17,0.0,0.0,0.0,0.0,0.0,1.2550283580693443e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7149321239662473,0.0,5.099548262204485e-18,0.0,0.0,0.0
0.02328125,2.9088786416443946,1043.3770299743715,-1400342.4690757908,293.15000001415,1.148762817300332,2.3811356612958395e-08,0.0,5.981528294293501e-17,0.19004524428536784,0.0,1.6105728022998596e-12,1.6225083084329102e-15,4.645169252390218e-16,0.0,0.0,0.0,0.0,2.777979322027649e-16,0.09502262222311694,1.3560672178795165e-13,3.7742626317755234e-15,0.0,3.8587621122671235e-16,0.0,0.0,5.76070326525432e-17,0.0,7.072764446323318e-18,0.0,7.606893424979638e-17,0.0,1.0227604833359164e-16,0.0,0.0,0.0,8.088261881090007e-17,0.0,0.0,0.0,0.0,0.0,1.1807628671466032e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7149321096784055,0.0,2.6891505513658977e-18,0.0,0.0,0.0
0.0234375,2.5817295352226903,1050.3795718123968,-1400342.4690757908,293.1500003103728,1.1487626655987522,1.649648840770495e-07,5.037904752980848e-19,2.2208282392789194e-15,0.19004521710563327,1.111119143511621e-16,3.5130531597959865e-11,4.6126451332675325e-14,1.0920805577051783e-14,3.354338621233068e-21,7.9750551773503575e-22,6.698528997457445e-20,6.648927199105134e-22,1.0654943714586756e-14,0.09502260910385048,3.200572927777429e-12,1.1645821278257696e-13,3.938571309904349e-20,1.0726925198653053e-14,9.46019403991761e-21,2.1546464110597033e-17,1.3430846082332114e-15,1.084492973346857e-21,4.989386680018153e-16,8.529163263783303e-21,2.838409934813954e-15,7.39778308935744e-18,3.387226988622377e-15,8.025290678949345e-20,4.6423635284926116e-17,6.047037318579026e-18,1.0824550218186422e-16,9.228886709551755e-18,2.0768541370354735e-16,2.5543875192641602e-17,1.0345931254378557e-21,1.4392635888742338e-16,9.880226376093001e-17,7.161792797119227e-18,0.0,3.728848892248807e-21,3.185358853056796e-18,0.0,5.330969131564076e-21,7.160964417011334e-18,6.975291329475459e-18,6.907287712063467e-18,1.2651310873090206e-17,0.7149320087870952,8.683904130446642e-18,1.4827646570843197e-17,8.652657364135503e-18,1.0047075120929695e-18,2.1528408521551344e-17
0.02359375,2.252393829654632,1057.3821886749893,-1400342.4690757908,293.1500061550424,1.1487616822417017,1.065422573632178e-06,0.0,3.008744538005085e-14,0.19004504353723825,1.7474808777967628e-15,6.930281501207268e-10,9.792437547372837e-13,2.330157684179666e-13,0.0,0.0,0.0,0.0,2.1154465047593804e-13,0.09502252520980121,6.815100017586087e-11,3.221943999653406e-12,0.0,2.9765636398033476e-13,0.0,5.752290801803344e-16,3.7411073624880033e-14,0.0,1.2878139657974046e-14,0.0,7.687716879397899e-14,0.0,9.939440594487286e-14,0.0,1.2829075390536785e-15,0.0,7.975897178831993e-17,0.0,2.6629552806535427e-15,2.694743205495865e-16,0.0,7.420744051012044e-15,1.805080666639668e-15,0.0,0.0,0.0,1.813289246574916e-16,0.0,0.0,0.0,0.0,3.985998649198014e-17,0.0,0.7149313650639909,0.0,3.0013975900758692e-18,7.182090546954512e-17,0.0,5.368734750171664e-16
0.02375,1.9208783135178071,1064.3853373470802,-1400342.4690757908,293.1501075100716,1.1487558152227997,6.191782874532715e-06,2.9866965244053463e-19,3.7295913109830097e-13,0.19004405214315503,4.623416180497474e-14,1.2042323483145464e-08,1.8316359039817188e-11,4.386192104885804e-12,1.9481039268719527e-21,4.631768388788815e-22,3.8860467729528716e-20,3.8647042660384763e-22,3.6454840308848196e-12,0.09502204410394603,1.2773501083838957e-09,7.830624145355897e-11,2.2761357616040638e-20,7.321733853189115e-12,5.4928326366608676e-21,2.2315767651329874e-14,9.368837315430674e-13,6.298593185151908e-22,2.9710684712967053e-13,4.952373721361419e-21,1.8388423471721046e-12,3.0217379414175644e-17,2.5716948496081017e-12,4.6527479685763665e-20,3.658995248614247e-14,2.6024832634436992e-17,1.0682714370395277e-16,4.88122925785958e-18,3.2249495929335725e-14,4.975949785322096e-15,6.008972888803561e-22,1.4460450239863337e-13,3.971598722438977e-14,1.0715992106733263e-16,2.7306686645840264e-16,2.1655420118608126e-21,5.024638515407603e-15,0.0,3.095906698422476e-21,1.3935838943048653e-16,5.797334235423368e-18,1.2353386766897441e-15,9.919480752783034e-18,0.7149276985320054,5.201819831483146e-18,1.4552348891857433e-17,2.552036206481318e-15,5.676709298833881e-19,1.561091275010117e-14
