grid,velocity,spread_rate,lambda,T,density,X_H2,X_H,X_O,X_O2,X_OH,X_H2O,X_HO2,X_H2O2,X_C,X_CH,X_CH2,X_CH2(S),X_CH3,X_CH4,X_CO,X_CO2,X_HCO,X_CH2O,X_CH2OH,X_CH3O,X_CH3OH,X_C2H,X_C2H2,X_C2H3,X_C2H4,X_C2H5,X_C2H6,X_HCCO,X_CH2CO,X_HCCOH,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_N2,X_AR,X_C3H7,X_C3H8,X_CH2CHO,X_CH3CHO
0.01375,66.7431522005536,2200.498021775953,-14683696.659258626,293.1500000000004,0.9459003486606433,0.22720247295208648,0.0,0.0,0.16228748068006166,0.0,0.0,8.598090824956059e-17,0.0,4.996080578029578e-25,1.2478409447487823e-25,9.14402504509681e-24,5.1203547552246614e-26,0.0,5.2797613423287706e-18,4.070205052513262e-17,4.453278963796597e-19,5.950032267322854e-24,3.2555641075934157e-18,1.4372124395319172e-24,0.0,0.0,1.6172832187798438e-25,0.0,1.2879608965569456e-24,5.5686437869867246e-18,0.0,0.0,1.2190335558552407e-23,1.3490946021129279e-22,6.022002954317924e-19,0.0,0.0,8.838723263932632e-18,0.0,1.3510236681456152e-25,0.0,0.0,0.0,1.8938152196955406e-18,5.604110548628985e-25,1.2933809755088198e-17,0.0,8.159925874495453e-25,1.6755223936760504e-22,4.586398345994615e-23,1.1514225457833065e-19,1.5218991395015021e-18,0.6105100463678518,1.6752503065261373e-22,4.664443104195374e-18,1.412738726761315e-18,1.4394729907036035e-22,0.0
0.014374999999999999,63.93001552498801,2300.5206591290003,-14683696.659258626,293.1500000000004,0.9459003486606433,0.22720247295208648,0.0,0.0,0.16228748068006166,0.0,0.0,8.497683493933611e-17,0.0,0.0,0.0,0.0,0.0,0.0,5.278137275263379e-18,4.068411556498382e-17,4.433575566184692e-19,0.0,2.4952651113430274e-18,0.0,0.0,0.0,0.0,0.0,0.0,5.50661946311512e-18,0.0,0.0,0.0,0.0,6.012145606020658e-19,0.0,0.0,8.830296111605493e-18,0.0,0.0,0.0,0.0,0.0,1.8923077494123618e-18,0.0,1.293268483433491e-17,0.0,0.0,0.0,0.0,1.1449529320328417e-19,1.5187406438469415e-18,0.6105100463678518,0.0,4.663604138857324e-18,1.4119042777590161e-18,0.0,0.0
0.015,60.99185055273114,2400.5432964819806,-14683696.659258626,293.1500000000004,0.9459003486606433,0.22720247295208648,0.0,0.0,0.16228748068006166,0.0,0.0,8.403298683192096e-17,0.0,0.0,0.0,0.0,0.0,0.0,5.278089472389492e-18,4.0683110771849407e-17,4.432897246051297e-19,0.0,1.758970700089789e-18,0.0,0.0,0.0,0.0,0.0,0.0,5.447250905703703e-18,0.0,0.0,0.0,0.0,6.011866857359966e-19,0.0,0.0,8.823947842174846e-18,0.0,0.0,0.0,0.0,0.0,1.8922636297768168e-18,0.0,1.293265308009569e-17,0.0,0.0,0.0,0.0,1.149898821585979e-19,1.5181369270933194e-18,0.6105100463678518,0.0,4.66357997087901e-18,1.411881159935503e-18,0.0,0.0
0.01625,54.740435718144106,2600.588571187641,-14683696.659258626,293.1500000000004,0.9459003486606433,0.22720247295208648,0.0,0.0,0.16228748068006166,0.0,0.0,8.23502836336026e-17,0.0,1.812376971669228e-24,4.527295992414175e-25,3.3053069503163467e-23,1.8577450158862882e-25,0.0,5.2825042734061025e-18,4.0733357271201443e-17,4.48688977430099e-19,2.1402980522986886e-23,3.707803604104709e-19,5.209328308434391e-24,0.0,0.0,5.86728386294643e-25,0.0,4.669080825368542e-24,5.337580014045565e-18,0.0,0.0,4.4008219544240426e-23,1.8082656709544596e-21,6.038731639071411e-19,0.0,0.0,8.81658776534534e-18,0.0,4.901498664349573e-25,0.0,0.0,1.5611493284310141e-21,1.8963633658060443e-18,2.032707134717039e-24,1.2935718868229096e-17,0.0,2.9596595045558715e-24,2.1194014832078177e-21,1.9977132272948266e-21,1.1930270469000287e-19,1.5241994120109912e-18,0.6105100463678518,2.6478917966832964e-21,4.665864479983666e-18,1.4141579603437992e-18,4.977974276206218e-22,0.0
0.0175,47.98890769679337,2800.6338458929404,-14683696.659258626,293.1500000000004,0.9459003486606433,0.22720247295208648,0.0,0.0,0.16228748068006166,0.0,0.0,8.063729569412541e-17,0.0,0.0,0.0,0.0,0.0,0.0,5.278449997461e-18,4.0687932396315307e-17,4.437558931056932e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22609111898237e-18,0.0,0.0,0.0,0.0,6.014124798528525e-19,0.0,0.0,8.794609184978557e-18,0.0,0.0,0.0,0.0,0.0,1.8926042229303637e-18,0.0,1.2932910770391212e-17,0.0,0.0,0.0,0.0,1.1776775929999863e-19,1.5162328892250403e-18,0.6105100463678518,0.0,4.663769966894899e-18,1.4120749870075626e-18,0.0,0.0
0.018125000000000002,44.42560124108185,2900.6564832454815,-14683696.659258626,293.1500000000004,0.9459003486606433,0.22720247295208648,0.0,0.0,0.16228748068006166,0.0,0.0,7.984706750374741e-17,0.0,4.950687598939535e-25,1.2382329453020153e-25,8.735773895018507e-24,5.0816895648664127e-26,0.0,5.2791884593139424e-18,4.069575761969046e-17,4.446498707013119e-19,5.264894807279185e-24,0.0,1.4124357927160219e-24,0.0,0.0,1.6037862107263154e-25,0.0,1.2677505461323406e-24,5.1735125204783564e-18,0.0,0.0,1.148731061072783e-23,0.0,6.018638802388846e-19,0.0,0.0,8.787131918776102e-18,0.0,1.3401915765274678e-25,0.0,0.0,0.0,1.8932918712985114e-18,5.546737083072557e-25,1.2933425750136285e-17,0.0,8.0739951219442355e-25,0.0,0.0,1.1901565937219342e-19,1.5167258517800072e-18,0.6105100463678518,0.0,4.6641534884276106e-18,1.4124582148024776e-18,5.659006338641928e-23,0.0
0.018750000000000003,40.73726648867974,3000.679120597901,-14683696.659258626,293.1500000000004,0.9459003486606433,0.22720247295208648,0.0,0.0,0.16228748068006166,0.0,0.0,7.902530336605385e-17,0.0,0.0,0.0,0.0,0.0,0.0,5.276521968469711e-18,4.06657366438163e-17,4.414038045975027e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1193316311791725e-18,0.0,0.0,0.0,0.0,6.002447516765328e-19,0.0,0.0,8.773792345354965e-18,0.0,0.0,0.0,0.0,0.0,1.8908194092895444e-18,0.0,1.2931578147494719e-17,0.0,0.0,0.0,0.0,1.179102649366932e-19,1.5115797650285902e-18,0.6105100463678518,0.0,4.6627752533727614e-18,1.4110874242770475e-18,0.0,0.0
0.019375000000000003,36.92390343958718,3100.7017579501835,-14683696.659258626,293.1500000000004,0.9459003486606433,0.22720247295208648,0.0,0.0,0.16228748068006166,0.0,0.0,7.82875083205323e-17,0.0,8.27956492928064e-25,2.0696752207146754e-25,1.482710081676032e-23,8.493410355895432e-26,0.0,5.278006717722904e-18,4.0681959766951027e-17,4.432115975749833e-19,9.210099989548464e-24,0.0,2.370000182934813e-24,0.0,0.0,2.6813848610073867e-25,0.0,2.125881309208125e-24,5.069221420565544e-18,0.0,0.0,1.96073200374157e-23,0.0,6.011521200014231e-19,0.0,0.0,8.765708742580949e-18,0.0,2.2403838555725074e-25,0.0,0.0,0.0,1.892200922904094e-18,9.280716368093256e-25,1.2932612985480878e-17,0.0,1.3510876866981103e-24,0.0,0.0,1.19832768488371e-19,1.5131568659209698e-18,0.6105100463678518,0.0,4.663546912705144e-18,1.4118574291709474e-18,1.4975891922294908e-22,0.0
0.020000000000000004,32.98551209380437,3200.72439530231,-14683696.659258626,293.1500000000004,0.9459003486606433,0.22720247295208648,0.0,0.0,0.16228748068006166,0.0,0.0,7.739072752979014e-17,0.0,0.0,0.0,0.0,0.0,0.0,5.268700062369408e-18,4.0576518998895695e-17,4.3185460084530455e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01141742962102e-18,0.0,0.0,0.0,0.0,5.954944743368594e-19,0.0,0.0,8.74027469446598e-18,0.0,0.0,0.0,0.0,0.0,1.883565515605127e-18,0.0,1.2926157427355226e-17,0.0,0.0,0.0,0.0,1.141893394854633e-19,1.4969556186082877e-18,0.6105100463678518,0.0,4.658732185935508e-18,1.4070653577462386e-18,0.0,0.0
0.020625000000000004,28.92209245133151,3300.747032654256,-14683696.659258626,293.1500000000004,0.9459003486606433,0.22720247295208648,0.0,0.0,0.16228748068006166,0.0,0.0,7.679111223716676e-17,0.0,3.6803312092007e-24,9.196370186906007e-25,6.656542235091184e-23,3.773797884549331e-25,0.0,5.2771345455197305e-18,4.0670624991621307e-17,4.421285086726626e-19,4.230626614621139e-23,0.0,1.0558470630739938e-23,0.0,0.0,1.1916541254770468e-24,0.0,9.46686998901408e-24,4.967984696539008e-18,0.0,0.0,8.835569424813314e-23,0.0,6.00625401897782e-19,0.0,1.4903710668724697e-21,8.739798416318281e-18,0.0,9.95577557016115e-25,0.0,0.0,0.0,1.8913976318666575e-18,4.126653244845875e-24,1.2932012451959165e-17,0.0,6.008076519734976e-24,0.0,0.0,1.2127387700566496e-19,1.5096802257793326e-18,0.6105100463678518,0.0,4.663096488138716e-18,1.411412957276713e-18,8.526713917354503e-22,0.0
0.021250000000000005,24.73364451216885,3400.7696700059905,-14683696.659258626,293.1500000000004,0.9459003486606433,0.22720247295208648,0.0,0.0,0.16228748068006166,0.0,0.0,7.607952047980289e-17,0.0,0.0,0.0,0.0,0.0,0.0,5.2770426148615426e-18,4.067113106481186e-17,4.420730474210102e-19,3.009706022292653e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.919052649972342e-18,0.0,0.0,0.0,0.0,6.005870963674779e-19,0.0,6.8589769276281955e-22,8.724312543429347e-18,0.0,0.0,0.0,0.0,0.0,1.8913208828773363e-18,0.0,1.2931965239944254e-17,0.0,0.0,0.0,0.0,1.2250579675167174e-19,1.508290076230764e-18,0.6105100463678518,0.0,4.66306545126318e-18,1.4113846892840951e-18,9.517439296719658e-23,0.0
0.021562500000000005,22.592534931328917,3450.780988681794,-14683696.659258626,293.1500000000003,0.9459003486606434,0.22720247295208648,0.0,0.0,0.16228748068006166,0.0,0.0,7.550691739896741e-17,0.0,0.0,0.0,0.0,0.0,0.0,5.263538892899891e-18,4.0518782254075103e-17,4.2554832640236664e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.884137972972671e-18,0.0,0.0,0.0,0.0,5.923398883319223e-19,0.0,0.0,8.695850823996631e-18,0.0,0.0,0.0,0.0,0.0,1.8787789284606487e-18,0.0,1.2922563909568397e-17,0.0,0.0,0.0,0.0,1.1358572589714168e-19,1.4854054887997475e-18,0.6105100463678518,0.0,4.656040412757611e-18,1.4043911971910499e-18,0.0,0.0
0.021875000000000006,20.420168276316627,3500.7923073575275,-14683696.659258626,293.1500000000004,0.9459003486606433,0.22720247295208648,3.358950530605492e-21,0.0,0.16228748068006166,5.816243148889426e-20,0.0,7.575118152337312e-17,0.0,2.3288385574319837e-23,5.818904135589636e-24,4.219415954789233e-22,2.3878148752466516e-24,0.0,5.301144155743587e-18,4.094079874440654e-17,4.715114071284238e-19,2.6985652530402273e-22,0.0,6.683860931035447e-23,0.0,0.0,7.540301984712153e-24,0.0,5.992380159899303e-23,4.8889292400909604e-18,0.0,0.0,5.604212796139914e-22,1.324189893455641e-20,6.153035118526173e-19,0.0,2.833631623577471e-20,8.742602385025086e-18,0.0,6.299505141568919e-24,0.0,0.0,1.481766158134717e-20,1.913712102338102e-18,2.6114110618902462e-23,1.2948743525493676e-17,0.0,3.8020476937292185e-23,1.543177240046122e-20,1.5310084144578478e-20,1.4113941479934416e-19,1.5464114753455827e-18,0.6105100463678518,1.9507546007702034e-20,4.675596503194647e-18,1.4238649187827058e-18,5.693724332854451e-21,0.0
0.022187500000000006,18.216544547132028,3550.803626033182,-14683696.659258626,293.1500000000003,0.9459003486606434,0.22720247295208648,0.0,0.0,0.16228748068006166,0.0,0.0,7.409853741957238e-17,0.0,0.0,0.0,0.0,0.0,0.0,5.21954486672207e-18,4.002210862500891e-17,3.706963824082604e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800802242611901e-18,0.0,0.0,0.0,0.0,5.647400114218464e-19,0.0,0.0,8.613008778115001e-18,0.0,0.0,0.0,0.0,0.0,1.8377135538199153e-18,0.0,1.2891282844142716e-17,0.0,0.0,0.0,0.0,8.32509905790502e-20,1.4100572343443614e-18,0.6105100463678518,0.0,4.632386690337921e-18,1.3808387267917266e-18,0.0,0.0
0.022500000000000003,15.981663743775208,3600.8149447087458,-14683696.659258626,293.1500000000005,0.9459003486606429,0.22720247295208648,7.117437351122425e-20,0.0,0.16228748068006166,2.2777803014892455e-18,0.0,8.791822417800493e-17,0.0,4.1773440135862956e-22,1.0435726640548351e-22,7.604748610238609e-21,4.282266866840975e-23,0.0,6.071066582339572e-18,4.9696105518225764e-17,1.4169557771752941e-18,4.9201726941407635e-21,0.0,1.2002172515198192e-21,0.0,0.0,1.3524073425012402e-22,0.0,1.0758259134517086e-21,5.46249710129702e-18,3.049406411671305e-19,0.0,1.01185313596517e-20,4.850734367460878e-19,1.0869976342395063e-18,0.0,7.262197943366189e-19,9.861484893479083e-18,0.0,1.1298125082835973e-22,0.0,0.0,5.617253752614859e-19,2.6293313640653523e-18,4.684925759129027e-22,1.3486105662710281e-17,0.0,6.821212271910635e-22,5.646394126418287e-19,5.645177243859217e-19,6.929938551147586e-19,2.812349400007266e-18,0.6105100463678518,7.146838167895441e-19,5.077622633335916e-18,1.824176949487884e-18,1.130540214294052e-19,2.841639390312362e-19
0.0228125,13.715525866246143,3650.8262633842055,-14683696.659258626,293.14999999999986,0.9459003486606454,0.22720247295208607,0.0,0.0,0.1622874806800618,0.0,0.0,3.4814331342006914e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.8846690768395036e-18,1.3498158351755606e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8822177737793424e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14647629978888e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1255879444176261e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.610510046367852,0.0,3.406361631714262e-18,1.6002524668827753e-19,0.0,0.0
0.023125,11.418130914544756,3700.837582059536,-14683696.659258626,293.1500000000027,0.9459003486606624,0.2272024729520629,8.197952359317025e-19,5.364811855473937e-17,0.1622874806800664,2.946261448097334e-17,8.1045896576419e-18,2.601821368434286e-16,8.340765652352998e-18,4.679087242318782e-21,1.1688629579037943e-21,8.528712098071065e-20,4.796370682442957e-22,2.025118447474079e-17,1.6193204857739413e-17,1.6527333351533445e-16,1.3872152326624237e-17,5.536912742942264e-20,2.125816541442324e-17,1.3447713851267469e-20,5.04878011127309e-18,3.68015895191608e-18,1.5148120873929726e-21,6.3094070730916454e-18,1.2053302978154121e-20,1.3794716787975854e-17,6.178819219347561e-18,3.191377313885418e-18,1.1352894929380764e-19,6.700688333862713e-18,7.300799045297693e-18,9.558407088268176e-18,9.014415149926721e-18,2.478630225978654e-17,9.913035756184212e-18,1.265471683756906e-21,0.0,5.92253766848296e-18,7.762762065357762e-18,1.2041090221786475e-17,5.247858681242861e-21,2.056193300716919e-17,5.0331557959046796e-18,7.640895952610543e-21,7.795847984720437e-18,7.795726296463702e-18,7.940313720170761e-18,1.9499952672704177e-17,0.6105100463678703,9.858767118912287e-18,1.0376085012749636e-17,7.100063611406003e-18,1.3017904775846334e-18,6.444015808065236e-18
0.02328125,10.25771203587417,3725.8432413970363,-14683696.659258626,293.1500000000003,0.9459003486611415,0.22720247295164034,0.0,0.0,0.16228748068015664,0.0,0.0,6.879050949054852e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.6699509563118205e-18,2.5476283974960038e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.481623755036663e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15213914837217e-18,0.0,0.0,0.0,0.0,0.0,4.057625257768887e-19,0.0,1.1835055079024822e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.610510046368203,0.0,3.8530799665966314e-18,6.050116565050526e-19,0.0,0.0
0.0234375,9.089478888559416,3750.8489007314047,-14683696.659258626,293.15000000000384,0.9459003486716199,0.22720247294224094,0.0,0.0,0.16228748068215654,0.0,0.0,5.918742729159475e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.691951788597442e-18,2.278040734699399e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.257842082001034e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2425197120211604e-18,0.0,0.0,0.0,0.0,0.0,4.202902540749258e-19,0.0,1.1832576357546668e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.6105100463756024,0.0,3.843932418080378e-18,5.958141871228582e-19,0.0,0.0
0.02359375,7.913431470954696,3775.854560001295,-14683696.659258626,293.15000000015095,0.9459003488791036,0.2272024727558993,2.8615851095148907e-19,1.1746488068415587e-17,0.1622874807218044,4.2395455895477365e-18,1.172100942391423e-16,1.3169705625139888e-16,1.205946425930896e-18,1.81872298397326e-21,4.5428638526846125e-22,3.319631936823207e-20,1.8641043131696046e-22,3.8368386507965074e-18,8.066402014163704e-18,7.178498505879064e-17,3.680486458047404e-18,2.1228392653824922e-20,3.0362581476605233e-19,5.227690906619963e-21,0.0,0.0,5.8874200773552475e-22,0.0,4.685561324179218e-21,7.471348742328889e-18,8.716022902022995e-19,0.0,4.422314300479674e-20,1.5807686526890917e-18,2.182374691534027e-18,0.0,1.603251570694625e-18,1.3084277520352587e-17,1.9057896840896162e-18,4.9183293016618485e-22,0.0,0.0,1.8700909345561108e-18,4.450080088249811e-18,2.039796061739481e-21,1.4766633660374757e-17,0.0,2.970116080785529e-21,1.8796710223442964e-18,1.879549345485154e-18,2.0270481303486875e-18,5.833299796538869e-18,0.610510046522296,2.4708006823054483e-18,5.984574105234344e-18,2.7266057732440378e-18,4.637151353589967e-19,1.3681910243623345e-18
