grid,velocity,spread_rate,lambda,T,density,X_H2,X_H,X_O,X_O2,X_OH,X_H2O,X_HO2,X_H2O2,X_C,X_CH,X_CH2,X_CH2(S),X_CH3,X_CH4,X_CO,X_CO2,X_HCO,X_CH2O,X_CH2OH,X_CH3O,X_CH3OH,X_C2H,X_C2H2,X_C2H3,X_C2H4,X_C2H5,X_C2H6,X_HCCO,X_CH2CO,X_HCCOH,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_N2,X_AR,X_C3H7,X_C3H8,X_CH2CHO,X_CH3CHO
0.015,20.810952339603897,812.6031773591939,-1982014.9370770906,293.14999999999975,1.1086787568517058,0.06166394779771626,1.3613211040047386e-21,3.1389917656467887e-16,0.18841761827079873,4.1446633949606743e-19,0.0,1.1371229182137218e-17,6.051706334986184e-17,4.474151228547918e-25,1.1956468992235689e-25,8.765487687006858e-24,7.827248419431248e-26,0.0,0.04110929853181074,0.0,5.7360364810145956e-18,5.420715320375028e-24,2.317147473534289e-16,1.2668603341743772e-24,0.0,8.229094418600196e-17,1.4453737464870873e-25,0.0,1.140215039227985e-24,2.782953179422773e-17,0.0,1.1327794911411367e-17,1.0754954758330138e-23,3.6040576561742857e-20,0.0,1.2241562053395618e-16,1.7794942480602436e-21,1.678877190900357e-17,0.0,1.3703436547780718e-25,1.314128772889294e-16,1.4340077737917504e-17,0.0,0.0,4.976485670178238e-25,1.2665581043392432e-16,0.0,7.19368173994518e-25,2.3892424262080785e-20,0.0,0.0,2.5883103022420134e-16,0.7088091353996727,0.0,3.0767561068091424e-17,0.0,1.3654179213442334e-22,3.822253411429768e-18
0.01625,18.69479823189795,880.3201088055614,-1982014.9370770906,293.1499999999998,1.1086787568517056,0.06166394779771626,1.1699567956530716e-21,3.159810962585576e-16,0.18841761827079873,3.3751224921383894e-19,0.0,1.1907626224016299e-17,6.051526449314872e-17,0.0,0.0,0.0,0.0,0.0,0.04110929853181074,0.0,5.733409226081552e-18,0.0,2.317090707049382e-16,0.0,0.0,8.228949804536434e-17,0.0,0.0,0.0,2.7826973834174025e-17,0.0,1.1326409559019763e-17,0.0,3.478004597374475e-20,0.0,1.2003913320642576e-16,0.0,1.6764491914220345e-17,0.0,0.0,1.3378295451279984e-16,1.4338446541152464e-17,0.0,0.0,0.0,1.2665437154086127e-16,0.0,0.0,2.2420714535887413e-20,0.0,0.0,2.586682275469747e-16,0.7088091353996727,0.0,3.076647862853551e-17,0.0,0.0,3.821004377927099e-18
0.0175,16.409351795576175,948.0370402518564,-1982014.9370770906,293.1499999999998,1.1086787568517056,0.06166394779771626,1.529050560059411e-21,3.1843520263576265e-16,0.1884176182707987,3.500222375499296e-19,0.0,1.2869915651456778e-17,6.053288246943078e-17,2.0342069657631677e-24,5.436192480383411e-25,3.983660729617227e-23,3.5587790620555347e-25,0.0,0.04110929853181074,0.0,5.757320801198186e-18,2.4667580220665036e-23,2.3176033048404494e-16,5.759294354278137e-24,7.414160136431121e-21,8.230262094578886e-17,6.571562518586058e-25,0.0,5.1836487135902005e-24,2.7849446381790456e-17,7.070176479654283e-21,1.1338990132545016e-17,4.88702526070135e-23,4.622739620892791e-20,0.0,1.174156939023288e-16,6.803689246345667e-21,1.6768870707590544e-17,0.0,6.230443666131116e-25,1.3646972796231046e-16,1.4353278259060424e-17,0.0,0.0,2.2625644621798823e-24,1.2666744574666514e-16,0.0,3.270602875442509e-24,3.579531776384612e-20,9.736371020392444e-22,0.0,2.5851776985451134e-16,0.7088091353996727,1.238424404294308e-21,3.077623814804801e-17,0.0,6.241481130049853e-22,3.832346880942364e-18
0.018750000000000003,13.954613030638773,1015.7539716980626,-1982014.9370770906,293.1499999999998,1.1086787568517056,0.06166394779771626,7.310728730347763e-22,3.209099328273257e-16,0.1884176182707987,2.466412150156319e-19,0.0,1.3128909663963675e-17,6.05071430962133e-17,0.0,0.0,0.0,0.0,0.0,0.04110929853181074,0.0,5.722247303733577e-18,0.0,2.316870172437959e-16,0.0,0.0,8.228340123485512e-17,0.0,0.0,0.0,2.781819747558341e-17,0.0,1.1320529771504909e-17,0.0,2.9432786874324556e-20,0.0,1.1434184656350978e-16,0.0,1.6698752937249282e-17,0.0,0.0,1.3945194082777196e-16,1.433151544897749e-17,0.0,0.0,0.0,1.2664826292587042e-16,0.0,0.0,1.6171724556583e-20,0.0,0.0,2.5825898856601256e-16,0.7088091353996727,0.0,3.0761901681008056e-17,0.0,0.0,3.8157061608412596e-18
0.020000000000000004,11.330581937085997,1083.470903144157,-1982014.9370770906,293.14999999999986,1.1086787568517054,0.06166394779771626,1.3334420691353344e-21,3.2416627801675017e-16,0.1884176182707987,2.9455370379538997e-19,0.0,1.4267997238051333e-17,6.052061633557092e-17,1.108403507611652e-24,2.962289837724937e-25,2.1665781789619925e-23,1.9392505673757245e-25,0.0,0.04110929853181074,0.0,5.740780173477464e-18,1.333055530741801e-23,2.317245286244692e-16,3.1368287365312757e-24,1.7953963190594575e-21,8.229354336097526e-17,3.580864238154545e-25,0.0,2.8235234865159792e-24,2.783363604586638e-17,1.730380237580272e-21,1.1330291717011084e-17,2.6560258186924975e-23,3.832184552882143e-20,0.0,1.1072979013316661e-16,2.697013924730755e-21,1.6685892738113865e-17,0.0,3.395027366146535e-25,1.4310755631095952e-16,1.434301292422681e-17,0.0,0.0,1.232758615337401e-24,1.2665840683286683e-16,0.0,1.781960889389282e-24,2.6547191770253596e-20,0.0,0.0,2.580206565290255e-16,0.7088091353996727,0.0,3.076948181062465e-17,0.0,3.2477634656957154e-22,3.824514274273596e-18
0.020625000000000004,9.95508176707892,1117.3293688671683,-1982014.9370770906,293.14999999999986,1.1086787568517054,0.06166394779771626,2.6096079668326283e-22,3.2569555752721867e-16,0.1884176182707987,1.8742858474260256e-19,0.0,1.4145829198811508e-17,6.048620714578699e-17,0.0,0.0,0.0,0.0,0.0,0.04110929853181074,0.0,5.692973278270258e-18,0.0,2.31623483806302e-16,0.0,0.0,8.226727065713781e-17,0.0,0.0,0.0,2.7790064464503035e-17,0.0,1.1305019673041009e-17,0.0,1.519835437563279e-20,0.0,1.086510447462753e-16,0.0,1.661337815741242e-17,0.0,0.0,1.4506638856193992e-16,1.4313556758961577e-17,0.0,0.0,0.0,1.2663221029794504e-16,0.0,0.0,0.0,0.0,0.0,2.578093229769996e-16,0.7088091353996727,0.0,3.0749581896233074e-17,0.0,0.0,3.801590693251109e-18
0.021250000000000005,8.53725851491811,1151.187834590137,-1982014.9370770906,293.1500000000001,1.108678756851705,0.06166394779771612,2.0898805938300268e-20,3.3429368679425144e-16,0.18841761827079873,2.7560115808167656e-18,3.0476700057325682e-18,3.2268925088164674e-17,6.141445843701836e-17,1.1313983449964097e-22,3.023533736047553e-23,2.2157462042230792e-21,1.9793431201217376e-23,0.0,0.04110929853181075,0.0,6.959760031875179e-18,1.372178165836179e-21,2.3434819481813214e-16,3.2032763134627264e-22,4.2681674252045276e-19,8.296286579727899e-17,3.6550138745606604e-23,0.0,2.8831003751153677e-22,2.898840081072094e-17,4.0622497664556907e-19,1.1971975548417461e-17,2.7182177336046167e-21,6.225675248087451e-19,0.0,1.0760072705027516e-16,3.7427476639466653e-19,1.808108831898035e-17,0.0,3.46528647395291e-23,1.4948602156477908e-16,1.5098459288609412e-17,0.0,0.0,1.2584100397987964e-22,1.2732503949880328e-16,0.0,1.8190680408597767e-22,7.083690600017822e-19,6.735473793487129e-19,0.0,2.592786256729655e-16,0.7088091353996729,8.546214549666651e-19,3.12684395129767e-17,0.0,3.4741764245302996e-20,4.403444805334522e-18
0.021875000000000006,7.077112180603517,1185.0463003130535,-1982014.9370770906,293.1499999999994,1.1086787568517185,0.061663947797705815,0.0,3.160030405657692e-16,0.1884176182708009,0.0,0.0,0.0,5.851872678564823e-17,0.0,0.0,0.0,0.0,0.0,0.04110929853181119,0.0,3.01709340553226e-18,0.0,2.259289914800024e-16,0.0,0.0,8.079933366741698e-17,0.0,0.0,0.0,2.5313609813658582e-17,0.0,9.896909523295151e-18,0.0,0.0,0.0,1.0085688862274739e-16,0.0,1.3377247861964425e-17,0.0,0.0,1.4578969471017635e-16,1.2653680880169769e-17,0.0,0.0,0.0,1.251689533659487e-16,0.0,0.0,0.0,0.0,0.0,2.539535325900574e-16,0.7088091353996808,0.0,2.965640582205391e-17,0.0,0.0,2.532101112422976e-18
0.022187500000000006,6.331167857637127,1201.9755331744773,-1982014.9370770906,293.14999999999947,1.108678756851972,0.06166394779747396,1.6200371730364599e-21,3.1868398863048186e-16,0.18841761827084805,0.0,0.0,0.0,5.870551537755195e-17,2.933455210815865e-23,7.846600743454754e-24,5.602282045002313e-22,5.1367560786412996e-24,0.0,0.04110929853182108,0.0,3.262591399898842e-18,3.173834876110739e-22,2.261287720335575e-16,8.258794334008258e-23,0.0,8.092930977697894e-17,9.481337272231485e-24,0.0,7.441292074559455e-23,2.5256790603130814e-17,0.0,1.0026723021481777e-17,6.8072629532943425e-22,0.0,0.0,9.96516530775459e-17,0.0,1.3686762816494879e-17,0.0,8.990610929773775e-24,1.470440220377256e-16,1.2808850982545425e-17,0.0,0.0,3.2601886984578614e-23,1.2530426566078634e-16,0.0,4.7117502149574315e-23,0.0,0.0,0.0,2.5415935917194985e-16,0.7088091353998557,0.0,2.975540019611421e-17,0.0,3.685871841307785e-21,2.6482293408792776e-18
0.022500000000000003,5.574642764096921,1218.9047660353033,-1982014.9370770906,293.15000000000003,1.1086787568588894,0.06166394779114426,5.569421174280155e-20,3.3468605953404347e-16,0.18841761827213432,4.731133856075698e-18,0.0,1.7953693833442133e-17,6.077166188137206e-17,3.316209270292454e-22,8.862293369026648e-23,6.492603494801292e-21,5.801663438110768e-23,0.0,0.04110929853209123,0.0,6.086831123242818e-18,4.015264343431499e-21,2.319236842557559e-16,9.388464810494822e-22,6.412310136182535e-19,8.247473007688719e-17,1.0713181565244257e-22,0.0,8.450158518198329e-22,2.7660036256835337e-17,6.2028570438273525e-19,1.151402512278939e-17,7.963995185862206e-21,2.0646897775156246e-19,0.0,1.0083183680696615e-16,9.594177657706423e-19,1.6971186657256678e-17,0.0,1.0157089256330381e-22,1.530346802390358e-16,1.4557150193696677e-17,0.0,0.0,3.6884600343559607e-22,1.2684887118346827e-16,0.0,5.3317583394732e-22,2.21086622618868e-19,1.8626494220378713e-19,0.0,2.576912381239577e-16,0.7088091354046288,2.322926062943077e-19,3.091413911393682e-17,0.0,1.0089465112833787e-19,3.991209641531849e-18
0.0228125,4.807536899278074,1235.833998879822,-1982014.9370770906,293.150000000007,1.1086787570260064,0.06166394763824847,0.0,3.2028829977851703e-16,0.18841761830320716,0.0,2.5737672439675235e-16,0.0,5.860560610220101e-17,0.0,0.0,0.0,0.0,0.0,0.04110929853861657,0.0,3.0027114992928093e-18,0.0,2.253697031781095e-16,0.0,0.0,8.073060740211164e-17,0.0,0.0,0.0,2.4895890750470655e-17,0.0,9.833843872075685e-18,0.0,0.0,0.0,9.569186366443997e-17,0.0,1.3234762887551393e-17,0.0,0.0,1.5050550661192393e-16,1.2582716366450176e-17,0.0,0.0,0.0,1.2510381532678194e-16,0.0,0.0,0.0,0.0,0.0,2.533987077296468e-16,0.7088091355199261,0.0,2.960410162104622e-17,0.0,0.0,2.4733998752073296e-18
0.023125,4.029850250868763,1252.7632313256324,-1982014.9370770906,293.15000000046433,1.1086787605291062,0.06166394443217909,5.2597881280799103e-20,3.574931736634333e-16,0.18841761895476838,5.072536231478359e-18,1.8006764797124768e-14,5.812564518735787e-17,7.328422915691067e-17,3.0852928380795113e-22,8.245586049256835e-23,6.0328710841673935e-21,5.397941139113608e-23,0.0,0.04110929867544385,3.5690731056917454e-16,1.6396814574044434e-17,3.71796863868013e-21,2.3358398419690584e-16,8.732274615869098e-22,7.705817694217191e-19,8.29800782441341e-17,9.967463116743712e-23,0.0,7.859965572587777e-22,2.806557138466158e-17,7.384577615178534e-19,1.1750601917553817e-17,7.396526683431487e-21,3.955059209026909e-19,0.0,9.699575247422795e-17,8.449730140726579e-19,1.7315372394641412e-17,0.0,9.450154077352576e-23,1.5804151969791355e-16,1.4794391260854505e-17,0.0,0.0,3.431489849574096e-22,1.2706001835669437e-16,0.0,4.960243314669559e-22,4.361738886571124e-19,4.0135121097862044e-19,0.0,2.578528521730123e-16,0.7088091379375887,4.931181038799318e-19,3.107902391373189e-17,0.0,9.142668802085707e-20,4.1789813981596715e-18
0.0234375,3.241582644876214,1269.6924558939074,-1982014.9370770906,293.1500000238304,1.1086788226116613,0.06166388756061958,0.0,1.0006341611525738e-15,0.18841763051239319,0.0,1.0202119426969909e-12,1.9875794116183883e-15,8.050621570328598e-16,0.0,0.0,0.0,0.0,0.0,0.041109301102436976,3.5849879255727024e-14,7.975324010238565e-16,0.0,2.812761570809078e-16,0.0,0.0,1.0240536745781264e-16,0.0,0.0,0.0,2.2709526613183394e-17,0.0,1.0065902838799699e-17,0.0,0.0,0.0,8.645945617236167e-17,0.0,8.642370619228882e-18,0.0,0.0,1.4897229431988536e-16,9.890195174820142e-18,0.0,0.0,0.0,1.2246867169551993e-16,0.0,0.0,0.0,0.0,0.0,2.467562225673412e-16,0.7088091808234885,0.0,2.755459000312158e-17,0.0,0.0,1.6844647271222509e-19
0.02359375,2.8434802184443275,1278.157036964271,-1982014.9370770906,293.150000389129,1.1086791662239728,0.06166357196965375,5.730770250986864e-19,9.351242394358477e-15,0.18841769464366853,1.76697667853417e-16,1.8298065661880786e-11,4.025419880043758e-14,1.4687102838842122e-14,2.3750077193869944e-21,6.347273776683029e-22,4.645178348997898e-20,4.1552260429545715e-22,2.2448791651741316e-15,0.04110931456774142,7.019557748888449e-13,2.0115409598615836e-14,2.8655238512521055e-20,1.9434039880471126e-15,6.7224635936526665e-21,1.2198993493961148e-17,7.182505668667359e-16,7.672785713554976e-22,0.0,6.050828067911318e-21,1.0004722910404118e-16,5.577630121854941e-18,1.7097566188435736e-16,5.695512984983118e-20,5.916033075186536e-18,0.0,1.0355712521453335e-16,6.448169070582778e-18,3.25398951789518e-17,0.0,7.274550070478518e-22,1.998012022523395e-16,2.690795841506096e-17,5.662522363915877e-18,0.0,2.641545963243739e-21,1.330303726399547e-16,0.0,3.818367222221037e-21,6.4551750922798255e-18,6.418295320674631e-18,0.0,2.71455528840259e-16,0.7088094187998456,8.091810118640137e-18,3.549969436640788e-17,0.0,7.086000535756453e-19,1.022637336006866e-17
0.02375,2.442727971742969,1286.6213795403646,-1982014.9370770906,293.15000721977395,1.1086815226459308,0.061661392668473244,4.376951142140527e-18,1.2981301026517026e-13,0.18841813741281968,3.7294939006327626e-15,3.738441948101273e-10,8.847675545715055e-13,3.2538091053318816e-13,0.0,0.0,0.0,0.0,5.557367567225676e-14,0.04110940750027545,1.5560341585807354e-11,5.798508777816103e-13,0.0,4.9460585922440325e-14,0.0,2.7226995721074846e-16,1.8791135288080333e-14,0.0,2.8536462229454304e-17,0.0,1.8156013333642842e-15,0.0,4.874279922829731e-15,0.0,1.0867464653669468e-17,0.0,8.666100261918793e-17,0.0,5.201444618458807e-17,0.0,0.0,6.607600008829886e-16,1.5582754607366507e-16,6.658060177539734e-19,0.0,0.0,1.278238715090792e-16,0.0,0.0,0.0,0.0,0.0,2.531060934364561e-16,0.7088110620269715,0.0,2.993961087378005e-17,0.0,0.0,3.4289852466967356e-17
0.02390625,2.03930806988832,1295.0842108617094,-1982014.9370770906,293.1501179091447,1.1086955703989267,0.06164815733507143,1.095704396650877e-16,1.6587405310940607e-12,0.188420824843468,9.223588832125078e-14,6.709324756028928e-09,1.7115735004751217e-11,6.349181022058527e-12,0.0,0.0,0.0,0.0,9.80806695541781e-13,0.041109970977971255,3.0246151406001634e-10,1.4605895382421718e-11,0.0,1.2515853936923683e-12,0.0,1.0594074876401837e-14,4.85201382372108e-13,0.0,1.0983221578700628e-15,0.0,4.432718607906463e-14,0.0,1.3063194407607724e-13,0.0,3.189717366489439e-16,0.0,3.562795267685466e-17,0.0,4.559676604228834e-16,0.0,0.0,9.880019654315337e-15,3.25689640243392e-15,3.76946521289265e-17,0.0,0.0,1.5721125926024858e-16,0.0,0.0,0.0,0.0,0.0,1.741433819988215e-16,0.7088210397889617,0.0,3.557072425906826e-18,0.0,0.0,9.075556148030432e-16
