grid,velocity,spread_rate,lambda,T,density,X_H2,X_H,X_O,X_O2,X_OH,X_H2O,X_HO2,X_H2O2,X_C,X_CH,X_CH2,X_CH2(S),X_CH3,X_CH4,X_CO,X_CO2,X_HCO,X_CH2O,X_CH2OH,X_CH3O,X_CH3OH,X_C2H,X_C2H2,X_C2H3,X_C2H4,X_C2H5,X_C2H6,X_HCCO,X_CH2CO,X_HCCOH,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_N2,X_AR,X_C3H7,X_C3H8,X_CH2CHO,X_CH3CHO
0.01375,19.85261331855948,665.2644859239268,-1555036.8740231534,293.1500000000005,1.108283970863111,0.047577092511013275,0.0,0.0,0.18502202643171803,0.0,6.016898412089316e-17,0.0,1.591129009998601e-16,0.0,0.0,0.0,0.0,1.0214924206548799e-16,0.0713656387665197,1.3283260336960733e-16,0.0,0.0,6.429527067531908e-19,0.0,0.0,6.304618325283326e-18,0.0,6.027864538572224e-19,0.0,1.9404906044395792e-17,0.0,2.0609627523032398e-18,0.0,2.462956085282699e-19,0.0,1.5121675505043978e-16,0.0,0.0,0.0,0.0,2.320340805739281e-17,0.0,0.0,0.0,0.0,3.717285675037403e-18,0.0,0.0,0.0,0.0,2.2317104148979524e-19,4.3748734556481356e-18,0.6960352422907483,0.0,0.0,7.67400819265291e-18,0.0,1.8916688534454833e-18
0.014374999999999999,19.002133151895247,695.5037807388509,-1555036.8740231534,293.1500000000005,1.108283970863111,0.047577092511013275,6.513638214907534e-22,0.0,0.18502202643171803,2.4563004659318196e-20,6.020487187323636e-17,0.0,1.5912980703465787e-16,4.608362852250473e-24,1.1220440448729552e-24,8.936881213436994e-23,7.872831637795766e-25,1.0217843129287643e-16,0.0713656387665197,1.3304336102961083e-16,0.0,5.358793509070723e-23,6.884876934162037e-19,1.303053941400765e-23,5.463685182268384e-21,6.317167038984021e-18,1.4901186760472142e-24,6.165368127066815e-19,1.1736899918699805e-23,1.9426036577231914e-17,5.216954656305482e-21,2.0730647580189845e-18,1.1005412419666565e-22,2.5730349462963636e-19,0.0,1.4981424496167227e-16,7.621515097809511e-21,0.0,0.0,1.3902175014167125e-24,2.4656906765860205e-17,0.0,0.0,0.0,5.1295584528979635e-24,3.729847580570323e-18,0.0,7.365334877936191e-24,0.0,5.646885094395214e-22,2.3706868221521727e-19,4.4037031401594816e-18,0.6960352422907483,1.7514396974933816e-21,0.0,7.68336162627695e-18,1.2562041536896696e-21,1.9025766790062937e-18
0.015,18.113853866712333,725.7430755538084,-1555036.8740231534,293.1500000000005,1.108283970863111,0.047577092511013275,0.0,0.0,0.18502202643171803,0.0,6.020007512162773e-17,0.0,1.5912765940021538e-16,0.0,0.0,0.0,0.0,1.0216250426382343e-16,0.0713656387665197,1.3301848574609837e-16,0.0,0.0,6.841830068012427e-19,0.0,3.0143422618297645e-21,6.315586949667705e-18,0.0,6.1478874018091985e-19,0.0,1.9424353136975798e-17,2.8445073828386548e-21,2.0715284133964802e-18,0.0,2.559030895696496e-19,0.0,1.4832966494806556e-16,1.6648592667486794e-21,0.0,0.0,0.0,2.6138584130595937e-17,0.0,0.0,0.0,0.0,3.728250087636815e-18,0.0,0.0,0.0,0.0,2.365114640833973e-19,4.398831804701351e-18,0.6960352422907483,0.0,0.0,7.682168763266765e-18,0.0,1.9011889670957776e-18
0.01625,16.22389794079023,786.221665183872,-1555036.8740231534,293.1500000000005,1.108283970863111,0.047577092511013275,2.694022717332473e-22,0.0,0.18502202643171803,1.9339138647950937e-20,6.024928695004869e-17,0.0,1.591450427923974e-16,2.0212350991456096e-24,4.920453005227005e-25,3.937479910354316e-23,3.452449866028044e-25,1.0218908896045748e-16,0.0713656387665197,1.3323829870248664e-16,0.0,2.4005703295676616e-23,7.363649240799873e-19,5.72101389168465e-24,9.89565273330209e-21,6.328558504473859e-18,6.535091845749074e-25,6.289249892832259e-19,5.152049856832198e-24,1.9450624951256475e-17,9.364459056548229e-21,2.0839741553946377e-18,4.857131237958569e-23,2.6721816546371983e-19,0.0,1.451175017519131e-16,7.244268137955061e-21,0.0,0.0,6.0967777911686135e-25,2.941547749598894e-17,0.0,7.379677100520604e-21,0.0,2.2501536187899536e-24,3.7411636588656985e-18,0.0,3.2310252230261822e-24,1.0448665804989584e-20,1.2156795613152228e-20,2.5216491332674906e-19,4.427109020162902e-18,0.6960352422907483,1.6501486973489406e-20,0.0,7.69177958588971e-18,6.207062102434915e-22,1.912401124025109e-18
0.0175,14.182745540792748,846.700254814115,-1555036.8740231534,293.15000000000055,1.1082839708631107,0.047577092511013275,0.0,0.0,0.18502202643171803,0.0,6.023296760611875e-17,0.0,1.5914511766640547e-16,3.2129345955834636e-26,7.79500735468763e-27,6.812539759887387e-25,5.469715208661203e-27,1.0215476768192585e-16,0.0713656387665197,1.332422658116175e-16,0.0,5.351775796517225e-25,7.414099962990948e-19,9.275733517932049e-26,5.911984291909235e-21,6.32880802591644e-18,1.0369793736566542e-26,6.291237958606985e-19,8.322070116364758e-26,1.9454944238797474e-17,5.513137418646793e-21,2.0841659688266865e-18,8.662617696776808e-25,2.673859871533048e-19,0.0,1.4150711179396131e-16,1.654522627855033e-21,0.0,0.0,9.66847017648893e-27,3.3031872070665435e-17,0.0,7.568143391203696e-21,0.0,3.5869186496393384e-26,3.741349387941258e-18,0.0,5.1540979171374164e-26,1.0637742875182052e-20,1.2345872683073586e-20,2.551266666847094e-19,4.424776900116597e-18,0.6960352422907483,1.6724994176560964e-20,0.0,7.69192121802928e-18,3.118809775010576e-23,1.912567740751214e-18
0.018750000000000003,11.990396666719379,907.1788444445783,-1555036.8740231534,293.15000000000055,1.1082839708631107,0.047577092511013275,0.0,0.0,0.18502202643171803,0.0,5.981589999932445e-17,0.0,1.5907176845549327e-16,0.0,0.0,0.0,0.0,1.0178337037073262e-16,0.07136563876651972,1.3231405131418398e-16,0.0,0.0,5.244919594022505e-19,0.0,0.0,6.2741809142297755e-18,0.0,5.695343660196635e-19,0.0,1.9347546228019042e-17,0.0,2.0317500232466007e-18,0.0,2.1968563636706036e-19,0.0,1.3726113882709927e-16,0.0,0.0,0.0,0.0,3.70037438658628e-17,0.0,0.0,0.0,0.0,3.686912475220022e-18,0.0,0.0,0.0,0.0,2.025444670911957e-19,4.292166751939313e-18,0.6960352422907483,0.0,0.0,7.651376567447349e-18,0.0,1.865301145865221e-18
0.019375000000000003,10.837523551904093,937.4181392598787,-1555036.8740231534,293.15000000000055,1.1082839708631107,0.047577092511013275,0.0,0.0,0.18502202643171803,0.0,5.967074927528612e-17,0.0,1.5906352545250358e-16,0.0,0.0,0.0,0.0,1.0166581809767883e-16,0.07136563876651972,1.3220660955183345e-16,0.0,0.0,4.913089366805011e-19,0.0,0.0,6.2678345925491406e-18,0.0,5.627654271425361e-19,0.0,1.9327707670409777e-17,0.0,2.0257781151116657e-18,0.0,2.1422441401979334e-19,0.0,1.349954126814422e-16,0.0,0.0,0.0,0.0,3.922420485858775e-17,0.0,0.0,0.0,0.0,3.680708807452466e-18,0.0,0.0,0.0,0.0,1.9794911932340788e-19,4.275673117319765e-18,0.6960352422907483,0.0,0.0,7.646708755396084e-18,0.0,1.859887980732662e-18
0.020000000000000004,9.646851318569635,967.6574340752572,-1555036.8740231534,293.15000000000055,1.1082839708631107,0.047577092511013275,3.1272781626892843e-21,0.0,0.185022026431718,2.77980359074161e-19,6.016134077078723e-17,0.0,1.591997884296613e-16,1.9406189797387812e-23,4.724215157851051e-24,3.7801850333389563e-22,3.3147599464278126e-24,1.0210536886958093e-16,0.07136563876651972,1.3392925100866455e-16,0.0,2.3013358159241147e-22,8.820072109882285e-19,5.492799394089235e-23,5.3319471160550594e-20,6.370027216644229e-18,6.274457600331933e-24,6.7428169013791305e-19,4.946536796187466e-23,1.9514423283528135e-17,5.107280673086353e-20,2.1241728602197216e-18,4.662906408179405e-22,3.0388527863093094e-19,0.0,1.3269586573932571e-16,5.922618913471158e-20,0.0,0.0,5.853624458103048e-24,4.200405434499794e-17,0.0,4.97718128881507e-20,0.0,2.1604065984922112e-23,3.78276771630582e-18,0.0,3.102151736122908e-23,5.301756509423592e-20,5.472569490000461e-20,3.045198926583634e-19,4.516090220699254e-18,0.6960352422907483,6.994799932833355e-20,0.0,7.723112999942718e-18,5.909697636707013e-21,1.948748274796209e-18
0.020625000000000004,8.418379966715884,997.8967288907265,-1555036.8740231534,293.1500000000003,1.1082839708631116,0.047577092511013275,0.0,0.0,0.18502202643171803,0.0,5.551246633242258e-17,0.0,1.5813473403099344e-16,0.0,0.0,0.0,0.0,9.800300144225585e-17,0.07136563876651972,1.204682179414467e-16,0.0,0.0,0.0,0.0,0.0,5.573675513646486e-18,0.0,0.0,0.0,1.799595988459972e-17,0.0,1.3588125221096138e-18,0.0,0.0,0.0,1.2844021528879957e-16,0.0,0.0,0.0,0.0,4.2424979215079e-17,0.0,0.0,0.0,0.0,2.9884684043362057e-18,0.0,0.0,0.0,0.0,0.0,2.6268477966267593e-18,0.6960352422907483,0.0,0.0,7.129944065816535e-18,0.0,1.2580719127400572e-18
0.021250000000000005,7.15210949634276,1028.1360237063031,-1555036.8740231534,293.15000000000117,1.1082839708631085,0.04757709251101325,5.844451379548214e-20,0.0,0.18502202643171797,6.38539650299053e-18,7.009423550844574e-17,0.0,1.6153324914941274e-16,3.505707069342897e-22,8.534198933537328e-23,6.829739287091078e-21,5.98804625739699e-23,1.1086416943276865e-16,0.07136563876651973,1.6342150413039684e-16,7.517856812216525e-20,4.160078127039792e-21,7.646292406070334e-18,9.922938843240354e-22,1.221336652707823e-18,8.108494747460597e-18,1.13347028792946e-22,2.572658858432174e-18,8.936052914665027e-22,2.2807216388760368e-17,1.1625729742376586e-18,3.794814095512006e-18,8.425016960874141e-21,1.8239164045137238e-18,1.0134614351547987e-18,1.29932104658993e-16,1.1250796881587101e-18,2.2241548132909327e-18,5.668066755383255e-19,1.057446744030103e-22,5.317129334886952e-17,4.931373362202697e-19,1.818673235103217e-18,0.0,3.902764223392428e-22,5.5171930633500695e-18,0.0,5.604030781959602e-22,1.8296569461687032e-18,1.831365075971394e-18,2.0879213953877065e-18,8.632778988381088e-18,0.6960352422907485,2.329211758653084e-18,0.0,9.01511262098022e-18,1.0714073417269668e-19,3.4549724936932046e-18
0.021562500000000005,6.504799591711371,1043.255671114124,-1555036.8740231534,293.1500000000011,1.1082839708631096,0.047577092511012296,0.0,0.0,0.18502202643171814,2.929012961241595e-18,7.22238380065679e-17,0.0,1.612237410032253e-16,0.0,0.0,0.0,0.0,1.1201396383300123e-16,0.07136563876651977,1.5969559787089478e-16,0.0,0.0,7.162670596484936e-18,0.0,7.225088205647979e-19,7.889513266821628e-18,0.0,2.325937445881676e-18,0.0,2.2720751522959142e-17,6.793495227120234e-19,3.56850977932259e-18,0.0,1.6296743518259312e-18,8.192296258573775e-19,1.2770049447863181e-16,2.1600364949644486e-19,1.6896162798614858e-18,2.371272697481846e-19,0.0,5.502939282563069e-17,2.3605656878882226e-19,1.5899926166256063e-18,0.0,0.0,5.293330171670231e-18,0.0,0.0,1.5998938736575207e-18,1.601602003457798e-18,1.8609083577454694e-18,8.09696242882867e-18,0.6960352422907491,2.0305478202685065e-18,0.0,8.851775441033159e-18,0.0,3.262618578573986e-18
0.021875000000000006,5.848039907449912,1058.3753185219787,-1555036.8740231534,293.1500000000003,1.1082839708631413,0.047577092510985755,0.0,0.0,0.1850220264317235,0.0,5.987037577781905e-17,0.0,1.5775305580678976e-16,0.0,0.0,0.0,0.0,1.0369580462097726e-16,0.07136563876652173,1.1587945846806843e-16,0.0,0.0,0.0,0.0,0.0,5.300399571929231e-18,0.0,0.0,0.0,1.8102323361590573e-17,0.0,0.0,0.0,0.0,0.0,1.2096309419228542e-16,0.0,0.0,0.0,0.0,4.966354575305563e-17,0.0,0.0,0.0,0.0,2.705671902013645e-18,0.0,0.0,0.0,0.0,0.0,1.946088252828393e-18,0.6960352422907685,0.0,0.0,6.919339798990088e-18,0.0,1.0125225828510859e-18
0.022187500000000006,5.181830443555123,1073.4949659298234,-1555036.8740231534,293.1500000000006,1.1082839708638645,0.04757709251031336,3.419060612837137e-20,0.0,0.18502202643185575,0.0,6.190526885407216e-17,0.0,1.5935192157688171e-16,2.3167890048440843e-22,5.641084999965601e-23,4.489431370986551e-21,3.95807089117262e-23,1.0981844537685795e-16,0.07136563876657089,1.3577684634280858e-16,0.0,2.684091233679802e-21,1.4794253200215931e-18,6.549808995620231e-22,0.0,6.47694479690711e-18,7.491481734936078e-23,7.901722498708953e-19,5.899750079675683e-22,1.992080969458477e-17,0.0,0.0,5.526905172632111e-21,3.913197541606219e-19,0.0,1.211145197087429e-16,2.453538170015918e-19,0.0,0.0,6.989270066470033e-23,5.405156918101944e-17,0.0,1.5579847985873476e-19,0.0,2.578752096896196e-22,3.886145820646038e-18,0.0,3.7027058803527507e-22,1.5964053446341645e-19,1.6134866426389893e-19,4.234819732441607e-19,4.751328669256862e-18,0.6960352422912595,2.158935763654049e-19,0.0,7.794510327685586e-18,6.176793487090241e-20,2.03518633558638e-18
0.022500000000000003,4.5061711999629965,1088.6146133364148,-1555036.8740231534,293.15000000000214,1.1082839708802004,0.0475770924951397,1.028429248949024e-19,9.984869986338255e-18,0.18502202643484103,1.1202735442807412e-17,9.946628988938269e-17,0.0,1.638152116466699e-16,6.166416336764934e-22,1.5010962827930542e-22,1.2021866900474391e-20,1.0532498084843952e-22,1.3042072591916638e-16,0.07136563876767979,1.930235340422851e-16,3.2445527735629733e-18,7.339806680175024e-21,1.464739042173202e-17,1.7457124860475618e-21,2.154370463146274e-18,9.852339191369805e-18,1.9937111321961962e-22,4.459456538315799e-18,1.5720400843153298e-21,2.6314253447426996e-17,2.0530671938738062e-18,2.3674890700249325e-19,1.4833614575337177e-20,3.359850763859787e-18,2.549312456658293e-18,1.2472632202108457e-16,2.0369788805081694e-18,5.672267534258794e-18,2.967001363148328e-18,1.8599797405023843e-22,6.649211750156399e-17,2.4437853381369876e-18,3.5859944085001434e-18,0.0,6.865000667992297e-22,7.252806649563447e-18,0.0,9.857582786180139e-22,3.604086383300886e-18,3.6057945093258744e-18,3.8740205591458066e-18,1.2737959635684085e-17,0.6960352423023387,4.5369087977656065e-18,0.0,1.0334231876240685e-17,1.9155029358816085e-19,4.977905130100653e-18
0.0228125,3.821062175608682,1103.7342607154083,-1555036.8740231534,293.1500000000252,1.1082839712029304,0.04757709219539746,0.0,0.0,0.18502202649381563,0.0,1.2129405653746303e-15,0.0,1.4673820688192043e-16,0.0,0.0,0.0,0.0,7.015450378652806e-17,0.07136563878958545,2.7800472149791664e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0129560550692193e-18,0.0,0.0,0.0,0.0,0.0,9.798366812957402e-17,0.0,0.0,0.0,0.0,3.065205906988964e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6960352425211997,0.0,0.0,2.498332568701868e-19,0.0,0.0
0.02296875,3.4749639898400053,1111.2940842830915,-1555036.8740231534,293.1500000005451,1.1082839732875023,0.047577090258001234,5.545513558513956e-19,2.191942517368925e-17,0.18502202687499159,2.777955373479489e-17,2.5522562265047306e-14,0.0,1.7801013643410525e-16,3.545110495749648e-21,8.631067097438016e-22,6.887539888946386e-20,6.056014732864279e-22,1.2269490234634492e-16,0.0713656389311682,1.5399889939758223e-15,1.7773933775206963e-17,4.158817234897472e-20,1.0605997399896375e-17,1.0028606023951297e-20,4.30764898626143e-18,9.604502212895469e-18,1.1462833076319868e-21,3.620358945803674e-18,9.032203014697915e-21,2.241613394661672e-17,4.172034487491899e-18,0.0,8.487111570291399e-20,2.660774290992057e-18,1.8489284005467227e-18,1.1935548764297601e-16,7.496885835864406e-18,4.101760270823079e-18,1.8177466973759525e-18,1.0694184036169045e-21,6.207543058777919e-17,1.5541957795765022e-18,2.773299164697623e-18,0.0,3.946318144723605e-21,6.4562173769311725e-18,0.0,5.666411941457098e-21,2.7878903480090227e-18,2.7895886988978192e-18,3.050440513682074e-18,1.0847848616953232e-17,0.6960352439358113,3.505415944506942e-18,0.0,9.737446723942385e-18,1.016874546187826e-18,4.2851764267779185e-18
0.023125,3.126503315218294,1118.853906747037,-1555036.8740231534,293.1500000126017,1.1082839904164599,0.04757707431094228,0.0,1.8618502195297048e-16,0.1850220300123849,0.0,6.368156614669772e-13,1.0588394433996146e-15,5.642583304332408e-16,0.0,0.0,0.0,0.0,2.5548206319988887e-16,0.07136564009643241,3.69101330946902e-14,5.488132615097009e-16,0.0,4.637688547628267e-17,0.0,0.0,2.031872211351077e-17,0.0,0.0,0.0,1.287168252420177e-17,0.0,0.0,0.0,0.0,0.0,9.94115376079872e-17,0.0,0.0,0.0,0.0,4.2907192265054836e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6960352555795637,0.0,0.0,1.9533308268176393e-18,0.0,0.0
