grid,velocity,spread_rate,lambda,T,density,X_H2,X_H,X_O,X_O2,X_OH,X_H2O,X_HO2,X_H2O2,X_C,X_CH,X_CH2,X_CH2(S),X_CH3,X_CH4,X_CO,X_CO2,X_HCO,X_CH2O,X_CH2OH,X_CH3O,X_CH3OH,X_C2H,X_C2H2,X_C2H3,X_C2H4,X_C2H5,X_C2H6,X_HCCO,X_CH2CO,X_HCCOH,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_N2,X_AR,X_C3H7,X_C3H8,X_CH2CHO,X_CH3CHO
0.01375,22.59823767424391,756.491805510868,-1965289.070444294,293.1499999999976,1.0824577874556018,0.07949526813880116,6.158221858804433e-21,4.190615989602357e-16,0.18217665615141926,6.886352024616682e-19,1.316826514059292e-18,0.0,1.1094093282347783e-16,2.665600781538151e-23,6.660898726525522e-24,5.088061282940481e-22,4.180593396295395e-24,2.602375957165251e-16,0.052996845425867425,0.0,1.8789203603383275e-18,3.0890635327179753e-22,0.0,7.549927904984783e-23,1.5651280413553566e-20,0.0,8.619517195680412e-24,2.1190284467633516e-18,6.795682853626227e-23,8.645127583291232e-17,1.5058621532395325e-20,0.0,6.353338904148252e-22,0.0,0.0,0.0,3.823564369038653e-20,0.0,0.0,7.93938158220628e-24,1.1738184137163068e-16,5.994328669138951e-18,0.0,4.695581881748508e-18,2.969364519466119e-23,0.0,1.601355838331645e-16,4.279011787024972e-23,5.842720219537181e-20,2.0828263807817377e-20,0.0,2.2076172748446442e-16,0.6853312302839106,2.1362051959484226e-20,0.0,2.277994313640198e-17,6.82232213083347e-21,2.0335880787280195e-17
0.014374999999999999,21.631131672880407,790.87779667073,-1965289.070444294,293.14999999999753,1.082457787455602,0.07949526813880116,2.3050285843519794e-21,4.1534490639172183e-16,0.18217665615141926,6.00650445149725e-19,1.664514470728341e-18,0.0,1.1093820738840886e-16,1.3903628094796252e-24,3.462582797811939e-25,2.8878424358976986e-23,2.173121699382158e-25,2.6045753012321465e-16,0.052996845425867425,0.0,1.8850538569684563e-18,2.1365402513558225e-23,0.0,4.016458169338916e-24,1.5382012841178993e-20,0.0,4.487881287644348e-25,2.122600408041126e-18,3.601762589187794e-24,8.64594954618866e-17,1.4729354822630695e-20,0.0,3.715453114163012e-23,0.0,0.0,0.0,2.084338045203704e-20,0.0,0.0,4.1311721565471553e-25,1.1386931627499633e-16,5.99803147604819e-18,0.0,4.699961117646423e-18,1.5531536307638895e-24,0.0,1.6013881587870698e-16,2.239759125819698e-24,6.17668505396113e-20,2.4167912160820954e-20,0.0,2.2069375765791534e-16,0.6853312302839106,2.560527629506765e-20,0.0,2.2782358735160914e-17,1.0789816333907338e-21,2.033871436601105e-17
0.015,20.621043182567053,825.2637878306385,-1965289.070444294,293.14999999999753,1.0824577874556023,0.07949526813880117,1.2658278769663194e-21,4.1135235967795354e-16,0.1821766561514193,4.713040175711346e-19,1.9299434548297333e-18,0.0,1.1091735820278583e-16,0.0,0.0,0.0,0.0,2.606189732046707e-16,0.05299684542586743,0.0,1.866911114170836e-18,0.0,0.0,0.0,4.252301843752616e-21,0.0,0.0,2.111628670087038e-18,0.0,8.644598410294114e-17,4.009114500326203e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1017158968577259e-16,5.9866545068231004e-18,0.0,4.686494934015487e-18,0.0,0.0,1.6012889006790313e-16,0.0,5.1509789555208064e-20,1.3910851181016903e-20,0.0,2.2059055015053221e-16,0.6853312302839107,1.256011796627644e-20,0.0,2.277488874297603e-17,0.0,2.033001644532509e-17
0.01625,18.471918735090426,894.0357701506614,-1965289.070444294,293.14999999999753,1.0824577874556023,0.07949526813880117,2.0046119929451175e-21,4.0289457781533585e-16,0.1821766561514193,4.264556009208211e-19,2.5130652454488597e-18,0.0,1.1091242662505226e-16,1.5073522467531818e-24,3.7662270914450415e-25,2.885103623429919e-23,2.3638010384376987e-25,2.6102363640920124e-16,0.05299684542586743,0.0,1.8820205910486467e-18,1.7676844929793772e-23,0.0,4.272023897334526e-24,8.215109668481621e-21,0.0,4.873917602451756e-25,2.1207709850828196e-18,3.844787455331686e-24,8.646240048582968e-17,7.782371001940561e-21,0.0,3.6064277288840656e-23,0.0,0.0,0.0,4.756787568263594e-21,0.0,0.0,4.48924735203813e-25,1.021276494212719e-16,5.996134499229787e-18,0.0,4.697710394333266e-18,1.6792731017024074e-24,0.0,1.601371605854489e-16,2.4199758284841366e-24,6.005658012429092e-20,2.245764175523817e-20,0.0,2.2043317192071502e-16,0.6853312302839107,2.343021864331221e-20,0.0,2.278106755497141e-17,4.1468706710507664e-22,2.0337264037314146e-17
0.0175,16.150864331813434,962.8077524709325,-1965289.070444294,293.1499999999975,1.0824577874556025,0.07949526813880117,1.5269563457527961e-21,3.9329200197696413e-16,0.18217665615141931,3.581586514889084e-19,3.0516013678563564e-18,0.0,1.1088715418512073e-16,0.0,0.0,0.0,0.0,2.6139829683189016e-16,0.05299684542586743,0.0,1.872100173702955e-18,0.0,0.0,0.0,1.6503132904701788e-21,0.0,0.0,2.1147805136948645e-18,0.0,8.645544519214779e-17,1.4932063138885646e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.308603818033735e-17,5.9899278084228105e-18,0.0,4.690383613469211e-18,0.0,0.0,1.6013173274445208e-16,0.0,5.445076518789007e-20,1.68518268305947e-20,0.0,2.2021770820676144e-16,0.6853312302839107,1.6332559030264248e-20,0.0,2.2776936726368628e-17,0.0,2.0332498409878007e-17
0.018125000000000002,14.925863396749634,997.1937436311432,-1965289.070444294,293.1499999999975,1.0824577874556025,0.07949526813880117,3.792250949839311e-21,3.885923556668207e-16,0.18217665615141931,5.202707922271438e-19,3.551126349325136e-18,0.0,1.1093569734969926e-16,1.2690355870359255e-23,3.170343854674723e-24,2.4377442508257045e-22,1.989802622202428e-24,2.6177408144449303e-16,0.05299684542586743,0.0,1.9504913823115788e-18,1.508586450771107e-22,0.0,3.5995242302480467e-23,3.391765720611003e-20,0.0,4.103044176765442e-24,2.1621206887917833e-18,3.2390420650797937e-23,8.652914752354096e-17,3.237683907942635e-20,0.0,3.051199603879445e-22,0.0,0.0,0.0,3.482375249283471e-20,0.0,0.0,3.779117240456017e-24,8.837637233408016e-17,6.039002917048261e-18,0.0,4.748398503820239e-18,1.4139374054326496e-23,0.0,1.601745812405639e-16,2.0376619608243485e-23,9.872185201711345e-20,6.112291367252898e-20,0.0,2.2021083809012752e-16,0.6853312302839107,7.255287118561664e-20,0.0,2.28091423742843e-17,3.7722289799861194e-21,2.037007161987882e-17
0.018750000000000003,13.657879972735513,1031.5797347914377,-1965289.070444294,293.1499999999974,1.0824577874556027,0.07949526813880117,0.0,3.8189162999657697e-16,0.18217665615141931,0.0,3.303946741539141e-18,0.0,1.1075585678239994e-16,0.0,0.0,0.0,0.0,2.615248353745719e-16,0.05299684542586743,0.0,1.721913815621301e-18,0.0,0.0,0.0,0.0,0.0,0.0,2.0240283768818535e-18,0.0,8.632196164993975e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.283765050728635e-17,5.89583099446574e-18,0.0,4.579042494245529e-18,0.0,0.0,1.6004962164337826e-16,0.0,0.0,0.0,0.0,2.1979189131617766e-16,0.6853312302839107,0.0,0.0,2.271519928317082e-17,0.0,2.0260532034311287e-17
0.019375000000000003,12.346914059770974,1065.9657259518272,-1965289.070444294,293.1499999999974,1.0824577874556027,0.07949526813880117,7.304502106278006e-21,3.7725668561371697e-16,0.18217665615141931,6.464583768805451e-19,4.186540494164279e-18,0.0,1.1093987635185858e-16,3.515774985222438e-23,8.783766562369325e-24,6.742534497605197e-22,5.512959227829939e-24,2.622616481352838e-16,0.05299684542586743,0.0,1.9851391268206943e-18,4.150241757063026e-22,0.0,9.968525431220715e-23,5.568133109919641e-20,0.0,1.136757224225058e-23,2.1831362994715666e-18,8.97084145930227e-23,8.655454443777524e-17,5.338772266918309e-20,0.0,8.434075037708603e-22,0.0,0.0,0.0,7.738366960734891e-20,0.0,0.0,1.0470247476044417e-23,7.751399025178077e-17,6.060796747715307e-18,0.0,4.77419204025814e-18,3.917009727216345e-23,0.0,1.6019359020964357e-16,5.644831225822067e-23,1.1836677616860043e-19,8.07678378532765e-20,0.0,2.200045716630117e-16,0.6853312302839107,9.754927674768725e-20,0.0,2.2823367124753234e-17,1.0046426681106012e-20,2.0386726189347552e-17
0.020000000000000004,10.992965657855876,1100.351717112325,-1965289.070444294,293.1499999999974,1.0824577874556027,0.07949526813880117,0.0,3.697160099252218e-16,0.18217665615141931,1.6250979811133514e-19,4.218068642412791e-18,0.0,1.1079863792709396e-16,0.0,0.0,0.0,0.0,2.622082197075256e-16,0.05299684542586743,0.0,1.810925288546533e-18,0.0,0.0,0.0,0.0,0.0,0.0,2.0778317513257298e-18,0.0,8.640270869899074e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.101250794218547e-17,5.951663356206599e-18,0.0,4.645322531257391e-18,0.0,0.0,1.6009822547608885e-16,0.0,1.9854719758588876e-20,0.0,0.0,2.1962775842531537e-16,0.6853312302839107,0.0,0.0,2.2751516899515755e-17,0.0,2.0303045207964527e-17
0.020625000000000004,9.596034766990083,1134.7377082729488,-1965289.070444294,293.1499999999975,1.0824577874556025,0.07949526813880117,1.533609036983902e-20,3.662162889287945e-16,0.18217665615141931,1.6248507131731128e-18,6.99023559829957e-18,0.0,1.1134894629676142e-16,7.880662178398844e-23,1.9687122424864986e-23,1.5150207888708057e-21,1.2356220292988882e-23,2.643039255689316e-16,0.05299684542586743,0.0,2.571270516785047e-18,9.401001046213614e-22,0.0,2.2356812612518363e-22,2.5895769311582474e-19,0.0,2.5479333365537537e-23,2.536933769278851e-18,2.0117172770865937e-22,8.714208988593441e-17,2.471640593816925e-19,0.0,1.8968288914381328e-21,2.687723625227777e-19,0.0,0.0,2.4320880117029423e-19,0.0,0.0,2.3467663268632458e-23,6.517236555299283e-17,6.427677275913566e-18,0.0,5.208509248504395e-18,8.780711356665331e-23,0.0,1.605136236327291e-16,1.2654194548808477e-22,4.490952068605149e-19,4.1149626856252643e-19,0.0,2.2045268442590144e-16,0.6853312302839107,5.182949717337231e-19,0.0,2.306361934671827e-17,2.3879657166080173e-20,2.0667136288857177e-17
0.021250000000000005,8.156121387173412,1169.1236994337205,-1965289.070444294,293.1499999999975,1.0824577874556025,0.07949526813880116,1.7322483665027287e-21,3.572027603162086e-16,0.18217665615141931,8.043838554445934e-19,8.093201926360945e-18,0.0,1.1128658455769013e-16,0.0,0.0,0.0,0.0,2.6487381511010285e-16,0.05299684542586743,0.0,2.5095575103675525e-18,0.0,0.0,0.0,1.407497020808281e-19,0.0,0.0,2.498681116932516e-18,0.0,8.717319405291143e-17,1.3306012702791215e-19,0.0,0.0,2.3997644175404295e-19,0.0,0.0,4.163666087429447e-20,0.0,0.0,0.0,5.711646716780937e-17,6.387451089328109e-18,0.0,5.158170300718344e-18,0.0,0.0,1.604799401231535e-16,0.0,4.1395400732220773e-19,3.763550690702431e-19,0.0,2.2017066421380373e-16,0.6853312302839107,4.700475565360078e-19,0.0,2.3040098415030688e-17,0.0,2.0638670564651004e-17
0.021562500000000005,7.42004626390844,1186.316695014151,-1965289.070444294,293.1499999999971,1.082457787455604,0.07949526813880084,0.0,3.409863039733172e-16,0.18217665615141942,0.0,2.5265359530174707e-18,0.0,1.0962436323059333e-16,0.0,0.0,0.0,0.0,2.602924728188959e-16,0.05299684542586745,0.0,2.7226895166919745e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.1482235545253101e-18,0.0,8.511442887788941e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9344398655892463e-17,4.987958651073601e-18,0.0,3.5058668700187376e-18,0.0,0.0,1.5925686360659541e-16,0.0,0.0,0.0,0.0,2.1713186084760666e-16,0.6853312302839111,0.0,0.0,2.211873212185883e-17,0.0,1.956532258158277e-17
0.021875000000000006,6.673225518405631,1203.5096905946307,-1965289.070444294,293.1499999999974,1.0824577874556138,0.07949526813879071,5.056856276142301e-20,3.4684551220937543e-16,0.18217665615142142,2.0049087309613385e-18,6.239642518386916e-18,0.0,1.1119243239977453e-16,3.1280730426411856e-22,7.815449873121224e-23,5.992873511018726e-21,4.905219627308446e-23,2.640489395415472e-16,0.05299684542586803,0.0,2.4089559214058527e-18,3.676371981931278e-21,0.0,8.867293499020289e-22,2.6631407263720434e-19,0.0,1.0114245964103857e-22,2.4393999783144085e-18,7.980156177057026e-22,8.691866459948128e-17,2.5717514163273215e-19,0.0,7.493332446093542e-21,1.9316741164998264e-19,0.0,0.0,5.589866205229209e-19,0.0,0.0,9.315917455642998e-23,4.712025320599356e-17,6.3257982755707055e-18,0.0,5.0842022943734655e-18,3.4849567788711966e-22,0.0,1.6042663029877904e-16,5.022146695949188e-22,3.58752131495107e-19,3.211531931915167e-19,0.0,2.1981111752004997e-16,0.6853312302839186,3.9863212929945593e-19,0.0,2.300062837839918e-17,8.713852627734263e-20,2.0592311371927086e-17
0.022187500000000006,5.915659150663225,1220.7026861751403,-1965289.070444294,293.1499999999969,1.0824577874559325,0.07949526813849939,0.0,3.2773875557243125e-16,0.18217665615147988,0.0,0.0,0.0,1.092663224796054e-16,0.0,0.0,0.0,0.0,2.588077673826775e-16,0.05299684542588436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.747405225131944e-19,0.0,8.450752183020739e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.801848415030853e-17,4.70412294229993e-18,0.0,3.168692880769791e-18,0.0,0.0,1.5900988611122055e-16,0.0,0.0,0.0,0.0,2.162811002454565e-16,0.6853312302841352,0.0,0.0,2.193407727988544e-17,0.0,1.9349404829864654e-17
0.022500000000000003,5.14734716064368,1237.8956817549624,-1965289.070444294,293.14999999999714,1.0824577874640287,0.07949526813104363,4.212174137756731e-21,3.2468080779766945e-16,0.1821766561529742,0.0,2.031343236679927e-18,0.0,1.0965271141774279e-16,3.315381306217278e-23,8.288241918074432e-24,6.252265177512436e-22,5.201962076323632e-24,2.593414980238244e-16,0.05299684542630247,0.0,2.9684964850717865e-19,3.6294162263627965e-22,0.0,9.363705514421643e-23,0.0,0.0,1.0722890958492018e-23,1.1702646111437976e-18,8.43288202955459e-23,8.473957923053966e-17,0.0,0.0,7.77270811984006e-22,0.0,0.0,0.0,0.0,0.0,0.0,9.877688575659873e-24,3.2261073300147635e-17,5.01575155589998e-18,0.0,3.562608999505367e-18,3.6916713747300565e-23,0.0,1.5926863254054138e-16,5.319508293795693e-23,0.0,0.0,0.0,2.167523847792255e-16,0.6853312302896784,0.0,0.0,2.2111245169335583e-17,5.5383797768845425e-21,1.9566270229379985e-17
0.0228125,4.3682895476362935,1255.0886773167701,-1965289.070444294,293.1500000000076,1.082457787645363,0.07949526796404233,3.2209933307601735e-19,4.101487060156869e-16,0.1821766561864459,3.1515659946511216e-17,2.1682778816891026e-16,0.0,1.2330229681860047e-16,1.823702189564937e-21,4.555822322699987e-22,3.507647115106456e-20,2.859371926603176e-22,3.0387268166770777e-16,0.05299684543566768,0.0,1.8849576403543387e-17,2.1806003105746507e-20,0.0,5.174381347172967e-21,6.343839921733423e-18,0.0,5.896274208510976e-22,1.2323693142755692e-17,4.655905161847285e-21,1.0299586348140869e-16,6.063382841682101e-18,0.0,4.392241360157473e-20,8.162670264440828e-18,4.5189247233116875e-18,0.0,5.7694673964940726e-18,1.7199710644308253e-17,1.0390154388837838e-17,5.430720370737357e-22,5.5228545669277915e-17,1.65560414706944e-17,8.590703714832181e-18,1.7099388287946038e-17,2.0320294321333413e-21,0.0,1.6939996802721434e-16,2.92842834481979e-21,9.620264004281033e-18,9.582665052490437e-18,0.0,2.4079160999567864e-16,0.6853312304138423,1.2056738436042417e-17,0.0,2.980234747159987e-17,5.596232736929448e-19,2.849152025009166e-17
0.02296875,3.9747311281023756,1263.6851750073495,-1965289.070444294,293.15000000015056,1.0824577889706852,0.07949526674324689,0.0,3.194603450560374e-16,0.18217665643112968,0.0,3.723243265328518e-15,0.0,1.1275718017712064e-16,0.0,0.0,0.0,0.0,2.731622012623335e-16,0.05299684550412784,0.0,1.6319447543937539e-18,0.0,0.0,0.0,0.0,0.0,0.0,1.289903915538769e-18,0.0,8.747812477925447e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79412604507525e-17,5.124721253262958e-18,0.0,3.6184252006125914e-18,0.0,0.0,1.5940128593772106e-16,0.0,0.0,0.0,0.0,2.1674376500510187e-16,0.6853312313214905,0.0,0.0,2.2261168563688784e-17,0.0,1.9711494638987867e-17
0.023125,3.578486265487289,1272.2816717745388,-1965289.070444294,293.1500000037531,1.0824578012374615,0.07949525543616986,0.0,4.279663150629929e-16,0.1821766586973799,0.0,1.0276502690255666e-13,0.0,1.9856156969404227e-16,0.0,0.0,0.0,0.0,2.8606353102877403e-16,0.052996846138194546,3.709601734491016e-15,3.749215937072343e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.183043862821696e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2178645408284686e-17,1.6675656347907182e-18,0.0,0.0,0.0,0.0,1.5628851002663273e-16,0.0,0.0,0.0,0.0,2.0921584218770457e-16,0.6853312397281478,0.0,0.0,1.9828172585698434e-17,0.0,1.6931357079649347e-17
